date,date.time,temp.celsius,stream
9/21/17,9/21/17 21:08,15.282,WS36
9/21/17,9/21/17 21:23,15.282,WS36
9/21/17,9/21/17 21:38,15.282,WS36
9/21/17,9/21/17 21:53,15.282,WS36
9/21/17,9/21/17 22:08,15.282,WS36
9/21/17,9/21/17 22:23,15.282,WS36
9/21/17,9/21/17 22:38,15.282,WS36
9/21/17,9/21/17 22:53,15.282,WS36
9/21/17,9/21/17 23:08,15.282,WS36
9/21/17,9/21/17 23:23,15.282,WS36
9/21/17,9/21/17 23:38,15.282,WS36
9/21/17,9/21/17 23:53,15.282,WS36
9/22/17,9/22/17 0:08,15.282,WS36
9/22/17,9/22/17 0:23,15.282,WS36
9/22/17,9/22/17 0:38,15.187,WS36
9/22/17,9/22/17 0:53,15.282,WS36
9/22/17,9/22/17 1:08,15.187,WS36
9/22/17,9/22/17 1:23,15.187,WS36
9/22/17,9/22/17 1:38,15.187,WS36
9/22/17,9/22/17 1:53,15.187,WS36
9/22/17,9/22/17 2:08,15.187,WS36
9/22/17,9/22/17 2:23,15.187,WS36
9/22/17,9/22/17 2:38,15.187,WS36
9/22/17,9/22/17 2:53,15.187,WS36
9/22/17,9/22/17 3:08,15.187,WS36
9/22/17,9/22/17 3:23,15.187,WS36
9/22/17,9/22/17 3:38,15.187,WS36
9/22/17,9/22/17 3:53,15.187,WS36
9/22/17,9/22/17 4:08,15.187,WS36
9/22/17,9/22/17 4:23,15.187,WS36
9/22/17,9/22/17 4:38,15.187,WS36
9/22/17,9/22/17 4:53,15.187,WS36
9/22/17,9/22/17 5:08,15.187,WS36
9/22/17,9/22/17 5:23,15.091,WS36
9/22/17,9/22/17 5:38,15.187,WS36
9/22/17,9/22/17 5:53,15.091,WS36
9/22/17,9/22/17 6:08,15.091,WS36
9/22/17,9/22/17 6:23,15.091,WS36
9/22/17,9/22/17 6:38,15.091,WS36
9/22/17,9/22/17 6:53,15.091,WS36
9/22/17,9/22/17 7:08,15.091,WS36
9/22/17,9/22/17 7:23,15.091,WS36
9/22/17,9/22/17 7:38,15.091,WS36
9/22/17,9/22/17 7:53,15.091,WS36
9/22/17,9/22/17 8:08,15.091,WS36
9/22/17,9/22/17 8:23,15.091,WS36
9/22/17,9/22/17 8:38,15.091,WS36
9/22/17,9/22/17 8:53,15.091,WS36
9/22/17,9/22/17 9:08,15.091,WS36
9/22/17,9/22/17 9:23,15.091,WS36
9/22/17,9/22/17 9:38,15.091,WS36
9/22/17,9/22/17 9:53,15.187,WS36
9/22/17,9/22/17 10:08,15.187,WS36
9/22/17,9/22/17 10:23,15.187,WS36
9/22/17,9/22/17 10:38,15.187,WS36
9/22/17,9/22/17 10:53,15.187,WS36
9/22/17,9/22/17 11:08,15.282,WS36
9/22/17,9/22/17 11:23,15.282,WS36
9/22/17,9/22/17 11:38,15.282,WS36
9/22/17,9/22/17 11:53,15.378,WS36
9/22/17,9/22/17 12:08,15.378,WS36
9/22/17,9/22/17 12:23,15.378,WS36
9/22/17,9/22/17 12:38,15.378,WS36
9/22/17,9/22/17 12:53,15.473,WS36
9/22/17,9/22/17 13:08,15.855,WS36
9/22/17,9/22/17 13:23,15.569,WS36
9/22/17,9/22/17 13:38,15.473,WS36
9/22/17,9/22/17 13:53,15.473,WS36
9/22/17,9/22/17 14:08,15.473,WS36
9/22/17,9/22/17 14:23,15.473,WS36
9/22/17,9/22/17 14:38,15.473,WS36
9/22/17,9/22/17 14:53,15.473,WS36
9/22/17,9/22/17 15:08,15.473,WS36
9/22/17,9/22/17 15:23,15.473,WS36
9/22/17,9/22/17 15:38,15.569,WS36
9/22/17,9/22/17 15:53,15.569,WS36
9/22/17,9/22/17 16:08,15.473,WS36
9/22/17,9/22/17 16:23,15.473,WS36
9/22/17,9/22/17 16:38,15.473,WS36
9/22/17,9/22/17 16:53,15.473,WS36
9/22/17,9/22/17 17:08,15.473,WS36
9/22/17,9/22/17 17:23,15.473,WS36
9/22/17,9/22/17 17:38,15.473,WS36
9/22/17,9/22/17 17:53,15.473,WS36
9/22/17,9/22/17 18:08,15.473,WS36
9/22/17,9/22/17 18:23,15.473,WS36
9/22/17,9/22/17 18:38,15.473,WS36
9/22/17,9/22/17 18:53,15.473,WS36
9/22/17,9/22/17 19:08,15.473,WS36
9/22/17,9/22/17 19:23,15.473,WS36
9/22/17,9/22/17 19:38,15.473,WS36
9/22/17,9/22/17 19:53,15.473,WS36
9/22/17,9/22/17 20:08,15.473,WS36
9/22/17,9/22/17 20:23,15.473,WS36
9/22/17,9/22/17 20:38,15.473,WS36
9/22/17,9/22/17 20:53,15.473,WS36
9/22/17,9/22/17 21:08,15.378,WS36
9/22/17,9/22/17 21:23,15.378,WS36
9/22/17,9/22/17 21:38,15.378,WS36
9/22/17,9/22/17 21:53,15.378,WS36
9/22/17,9/22/17 22:08,15.378,WS36
9/22/17,9/22/17 22:23,15.378,WS36
9/22/17,9/22/17 22:38,15.378,WS36
9/22/17,9/22/17 22:53,15.378,WS36
9/22/17,9/22/17 23:08,15.378,WS36
9/22/17,9/22/17 23:23,15.378,WS36
9/22/17,9/22/17 23:38,15.378,WS36
9/22/17,9/22/17 23:53,15.378,WS36
9/23/17,9/23/17 0:08,15.378,WS36
9/23/17,9/23/17 0:23,15.378,WS36
9/23/17,9/23/17 0:38,15.378,WS36
9/23/17,9/23/17 0:53,15.378,WS36
9/23/17,9/23/17 1:08,15.378,WS36
9/23/17,9/23/17 1:23,15.378,WS36
9/23/17,9/23/17 1:38,15.378,WS36
9/23/17,9/23/17 1:53,15.378,WS36
9/23/17,9/23/17 2:08,15.378,WS36
9/23/17,9/23/17 2:23,15.378,WS36
9/23/17,9/23/17 2:38,15.378,WS36
9/23/17,9/23/17 2:53,15.378,WS36
9/23/17,9/23/17 3:08,15.378,WS36
9/23/17,9/23/17 3:23,15.282,WS36
9/23/17,9/23/17 3:38,15.282,WS36
9/23/17,9/23/17 3:53,15.282,WS36
9/23/17,9/23/17 4:08,15.282,WS36
9/23/17,9/23/17 4:23,15.282,WS36
9/23/17,9/23/17 4:38,15.282,WS36
9/23/17,9/23/17 4:53,15.282,WS36
9/23/17,9/23/17 5:08,15.282,WS36
9/23/17,9/23/17 5:23,15.282,WS36
9/23/17,9/23/17 5:38,15.282,WS36
9/23/17,9/23/17 5:53,15.282,WS36
9/23/17,9/23/17 6:08,15.282,WS36
9/23/17,9/23/17 6:23,15.282,WS36
9/23/17,9/23/17 6:38,15.282,WS36
9/23/17,9/23/17 6:53,15.282,WS36
9/23/17,9/23/17 7:08,15.282,WS36
9/23/17,9/23/17 7:23,15.282,WS36
9/23/17,9/23/17 7:38,15.282,WS36
9/23/17,9/23/17 7:53,15.282,WS36
9/23/17,9/23/17 8:08,15.282,WS36
9/23/17,9/23/17 8:23,15.282,WS36
9/23/17,9/23/17 8:38,15.282,WS36
9/23/17,9/23/17 8:53,15.282,WS36
9/23/17,9/23/17 9:08,15.282,WS36
9/23/17,9/23/17 9:23,15.282,WS36
9/23/17,9/23/17 9:38,15.282,WS36
9/23/17,9/23/17 9:53,15.282,WS36
9/23/17,9/23/17 10:08,15.378,WS36
9/23/17,9/23/17 10:23,15.378,WS36
9/23/17,9/23/17 10:38,15.378,WS36
9/23/17,9/23/17 10:53,15.378,WS36
9/23/17,9/23/17 11:08,15.378,WS36
9/23/17,9/23/17 11:23,15.378,WS36
9/23/17,9/23/17 11:38,15.473,WS36
9/23/17,9/23/17 11:53,15.473,WS36
9/23/17,9/23/17 12:08,15.473,WS36
9/23/17,9/23/17 12:23,15.569,WS36
9/23/17,9/23/17 12:38,15.569,WS36
9/23/17,9/23/17 12:53,15.569,WS36
9/23/17,9/23/17 13:08,15.951,WS36
9/23/17,9/23/17 13:23,15.664,WS36
9/23/17,9/23/17 13:38,15.569,WS36
9/23/17,9/23/17 13:53,15.569,WS36
9/23/17,9/23/17 14:08,15.569,WS36
9/23/17,9/23/17 14:23,15.664,WS36
9/23/17,9/23/17 14:38,15.569,WS36
9/23/17,9/23/17 14:53,15.664,WS36
9/23/17,9/23/17 15:08,15.664,WS36
9/23/17,9/23/17 15:23,15.664,WS36
9/23/17,9/23/17 15:38,15.664,WS36
9/23/17,9/23/17 15:53,15.664,WS36
9/23/17,9/23/17 16:08,15.664,WS36
9/23/17,9/23/17 16:23,15.664,WS36
9/23/17,9/23/17 16:38,15.664,WS36
9/23/17,9/23/17 16:53,15.664,WS36
9/23/17,9/23/17 17:08,15.664,WS36
9/23/17,9/23/17 17:23,15.664,WS36
9/23/17,9/23/17 17:38,15.664,WS36
9/23/17,9/23/17 17:53,15.664,WS36
9/23/17,9/23/17 18:08,15.664,WS36
9/23/17,9/23/17 18:23,15.569,WS36
9/23/17,9/23/17 18:38,15.569,WS36
9/23/17,9/23/17 18:53,15.569,WS36
9/23/17,9/23/17 19:08,15.569,WS36
9/23/17,9/23/17 19:23,15.569,WS36
9/23/17,9/23/17 19:38,15.569,WS36
9/23/17,9/23/17 19:53,15.569,WS36
9/23/17,9/23/17 20:08,15.569,WS36
9/23/17,9/23/17 20:23,15.569,WS36
9/23/17,9/23/17 20:38,15.569,WS36
9/23/17,9/23/17 20:53,15.569,WS36
9/23/17,9/23/17 21:08,15.473,WS36
9/23/17,9/23/17 21:23,15.473,WS36
9/23/17,9/23/17 21:38,15.473,WS36
9/23/17,9/23/17 21:53,15.473,WS36
9/23/17,9/23/17 22:08,15.473,WS36
9/23/17,9/23/17 22:23,15.473,WS36
9/23/17,9/23/17 22:38,15.473,WS36
9/23/17,9/23/17 22:53,15.473,WS36
9/23/17,9/23/17 23:08,15.473,WS36
9/23/17,9/23/17 23:23,15.473,WS36
9/23/17,9/23/17 23:38,15.473,WS36
9/23/17,9/23/17 23:53,15.378,WS36
9/24/17,9/24/17 0:08,15.378,WS36
9/24/17,9/24/17 0:23,15.378,WS36
9/24/17,9/24/17 0:38,15.378,WS36
9/24/17,9/24/17 0:53,15.378,WS36
9/24/17,9/24/17 1:08,15.378,WS36
9/24/17,9/24/17 1:23,15.378,WS36
9/24/17,9/24/17 1:38,15.378,WS36
9/24/17,9/24/17 1:53,15.378,WS36
9/24/17,9/24/17 2:08,15.378,WS36
9/24/17,9/24/17 2:23,15.378,WS36
9/24/17,9/24/17 2:38,15.378,WS36
9/24/17,9/24/17 2:53,15.378,WS36
9/24/17,9/24/17 3:08,15.378,WS36
9/24/17,9/24/17 3:23,15.378,WS36
9/24/17,9/24/17 3:38,15.378,WS36
9/24/17,9/24/17 3:53,15.282,WS36
9/24/17,9/24/17 4:08,15.282,WS36
9/24/17,9/24/17 4:23,15.282,WS36
9/24/17,9/24/17 4:38,15.282,WS36
9/24/17,9/24/17 4:53,15.282,WS36
9/24/17,9/24/17 5:08,15.282,WS36
9/24/17,9/24/17 5:23,15.282,WS36
9/24/17,9/24/17 5:38,15.282,WS36
9/24/17,9/24/17 5:53,15.282,WS36
9/24/17,9/24/17 6:08,15.282,WS36
9/24/17,9/24/17 6:23,15.282,WS36
9/24/17,9/24/17 6:38,15.282,WS36
9/24/17,9/24/17 6:53,15.282,WS36
9/24/17,9/24/17 7:08,15.282,WS36
9/24/17,9/24/17 7:23,15.187,WS36
9/24/17,9/24/17 7:38,15.187,WS36
9/24/17,9/24/17 7:53,15.187,WS36
9/24/17,9/24/17 8:08,15.187,WS36
9/24/17,9/24/17 8:23,15.187,WS36
9/24/17,9/24/17 8:38,15.187,WS36
9/24/17,9/24/17 8:53,15.187,WS36
9/24/17,9/24/17 9:08,15.187,WS36
9/24/17,9/24/17 9:23,15.187,WS36
9/24/17,9/24/17 9:38,15.282,WS36
9/24/17,9/24/17 9:53,15.282,WS36
9/24/17,9/24/17 10:08,15.282,WS36
9/24/17,9/24/17 10:23,15.282,WS36
9/24/17,9/24/17 10:38,15.282,WS36
9/24/17,9/24/17 10:53,15.282,WS36
9/24/17,9/24/17 11:08,15.282,WS36
9/24/17,9/24/17 11:23,15.282,WS36
9/24/17,9/24/17 11:38,15.378,WS36
9/24/17,9/24/17 11:53,15.378,WS36
9/24/17,9/24/17 12:08,15.378,WS36
9/24/17,9/24/17 12:23,15.378,WS36
9/24/17,9/24/17 12:38,15.473,WS36
9/24/17,9/24/17 12:53,15.473,WS36
9/24/17,9/24/17 13:08,15.378,WS36
9/24/17,9/24/17 13:23,15.473,WS36
9/24/17,9/24/17 13:38,15.473,WS36
9/24/17,9/24/17 13:53,15.473,WS36
9/24/17,9/24/17 14:08,15.473,WS36
9/24/17,9/24/17 14:23,15.473,WS36
9/24/17,9/24/17 14:38,15.473,WS36
9/24/17,9/24/17 14:53,15.473,WS36
9/24/17,9/24/17 15:08,15.473,WS36
9/24/17,9/24/17 15:23,15.569,WS36
9/24/17,9/24/17 15:38,15.473,WS36
9/24/17,9/24/17 15:53,15.473,WS36
9/24/17,9/24/17 16:08,15.569,WS36
9/24/17,9/24/17 16:23,15.569,WS36
9/24/17,9/24/17 16:38,15.569,WS36
9/24/17,9/24/17 16:53,15.569,WS36
9/24/17,9/24/17 17:08,15.473,WS36
9/24/17,9/24/17 17:23,15.473,WS36
9/24/17,9/24/17 17:38,15.473,WS36
9/24/17,9/24/17 17:53,15.473,WS36
9/24/17,9/24/17 18:08,15.473,WS36
9/24/17,9/24/17 18:23,15.473,WS36
9/24/17,9/24/17 18:38,15.473,WS36
9/24/17,9/24/17 18:53,15.473,WS36
9/24/17,9/24/17 19:08,15.473,WS36
9/24/17,9/24/17 19:23,15.473,WS36
9/24/17,9/24/17 19:38,15.473,WS36
9/24/17,9/24/17 19:53,15.473,WS36
9/24/17,9/24/17 20:08,15.473,WS36
9/24/17,9/24/17 20:23,15.473,WS36
9/24/17,9/24/17 20:38,15.473,WS36
9/24/17,9/24/17 20:53,15.473,WS36
9/24/17,9/24/17 21:08,15.473,WS36
9/24/17,9/24/17 21:23,15.473,WS36
9/24/17,9/24/17 21:38,15.473,WS36
9/24/17,9/24/17 21:53,15.378,WS36
9/24/17,9/24/17 22:08,15.378,WS36
9/24/17,9/24/17 22:23,15.378,WS36
9/24/17,9/24/17 22:38,15.378,WS36
9/24/17,9/24/17 22:53,15.378,WS36
9/24/17,9/24/17 23:08,15.378,WS36
9/24/17,9/24/17 23:23,15.378,WS36
9/24/17,9/24/17 23:38,15.378,WS36
9/24/17,9/24/17 23:53,15.378,WS36
9/25/17,9/25/17 0:08,15.378,WS36
9/25/17,9/25/17 0:23,15.378,WS36
9/25/17,9/25/17 0:38,15.378,WS36
9/25/17,9/25/17 0:53,15.378,WS36
9/25/17,9/25/17 1:08,15.378,WS36
9/25/17,9/25/17 1:23,15.282,WS36
9/25/17,9/25/17 1:38,15.282,WS36
9/25/17,9/25/17 1:53,15.282,WS36
9/25/17,9/25/17 2:08,15.282,WS36
9/25/17,9/25/17 2:23,15.282,WS36
9/25/17,9/25/17 2:38,15.282,WS36
9/25/17,9/25/17 2:53,15.282,WS36
9/25/17,9/25/17 3:08,15.282,WS36
9/25/17,9/25/17 3:23,15.282,WS36
9/25/17,9/25/17 3:38,15.282,WS36
9/25/17,9/25/17 3:53,15.282,WS36
9/25/17,9/25/17 4:08,15.187,WS36
9/25/17,9/25/17 4:23,15.187,WS36
9/25/17,9/25/17 4:38,15.187,WS36
9/25/17,9/25/17 4:53,15.187,WS36
9/25/17,9/25/17 5:08,15.187,WS36
9/25/17,9/25/17 5:23,15.187,WS36
9/25/17,9/25/17 5:38,15.187,WS36
9/25/17,9/25/17 5:53,15.187,WS36
9/25/17,9/25/17 6:08,15.187,WS36
9/25/17,9/25/17 6:23,15.187,WS36
9/25/17,9/25/17 6:38,15.187,WS36
9/25/17,9/25/17 6:53,15.187,WS36
9/25/17,9/25/17 7:08,15.187,WS36
9/25/17,9/25/17 7:23,15.187,WS36
9/25/17,9/25/17 7:38,15.187,WS36
9/25/17,9/25/17 7:53,15.187,WS36
9/25/17,9/25/17 8:08,15.187,WS36
9/25/17,9/25/17 8:23,15.187,WS36
9/25/17,9/25/17 8:38,15.187,WS36
9/25/17,9/25/17 8:53,15.187,WS36
9/25/17,9/25/17 9:08,15.187,WS36
9/25/17,9/25/17 9:23,15.187,WS36
9/25/17,9/25/17 9:38,15.187,WS36
9/25/17,9/25/17 9:53,15.187,WS36
9/25/17,9/25/17 10:08,15.187,WS36
9/25/17,9/25/17 10:23,15.282,WS36
9/25/17,9/25/17 10:38,15.282,WS36
9/25/17,9/25/17 10:53,15.187,WS36
9/25/17,9/25/17 11:08,15.187,WS36
9/25/17,9/25/17 11:23,15.282,WS36
9/25/17,9/25/17 11:38,15.282,WS36
9/25/17,9/25/17 11:53,15.282,WS36
9/25/17,9/25/17 12:08,15.282,WS36
9/25/17,9/25/17 12:23,15.282,WS36
9/25/17,9/25/17 12:38,15.378,WS36
9/25/17,9/25/17 12:53,15.378,WS36
9/25/17,9/25/17 13:08,15.378,WS36
9/25/17,9/25/17 13:23,15.378,WS36
9/25/17,9/25/17 13:38,15.378,WS36
9/25/17,9/25/17 13:53,15.378,WS36
9/25/17,9/25/17 14:08,15.378,WS36
9/25/17,9/25/17 14:23,15.378,WS36
9/25/17,9/25/17 14:38,15.473,WS36
9/25/17,9/25/17 14:53,15.473,WS36
9/25/17,9/25/17 15:08,15.473,WS36
9/25/17,9/25/17 15:23,15.473,WS36
9/25/17,9/25/17 15:38,15.473,WS36
9/25/17,9/25/17 15:53,15.473,WS36
9/25/17,9/25/17 16:08,15.473,WS36
9/25/17,9/25/17 16:23,15.473,WS36
9/25/17,9/25/17 16:38,15.473,WS36
9/25/17,9/25/17 16:53,15.473,WS36
9/25/17,9/25/17 17:08,15.473,WS36
9/25/17,9/25/17 17:23,15.473,WS36
9/25/17,9/25/17 17:38,15.473,WS36
9/25/17,9/25/17 17:53,15.473,WS36
9/25/17,9/25/17 18:08,15.473,WS36
9/25/17,9/25/17 18:23,15.378,WS36
9/25/17,9/25/17 18:38,15.473,WS36
9/25/17,9/25/17 18:53,15.378,WS36
9/25/17,9/25/17 19:08,15.378,WS36
9/25/17,9/25/17 19:23,15.378,WS36
9/25/17,9/25/17 19:38,15.378,WS36
9/25/17,9/25/17 19:53,15.378,WS36
9/25/17,9/25/17 20:08,15.378,WS36
9/25/17,9/25/17 20:23,15.378,WS36
9/25/17,9/25/17 20:38,15.378,WS36
9/25/17,9/25/17 20:53,15.378,WS36
9/25/17,9/25/17 21:08,15.378,WS36
9/25/17,9/25/17 21:23,15.378,WS36
9/25/17,9/25/17 21:38,15.378,WS36
9/25/17,9/25/17 21:53,15.378,WS36
9/25/17,9/25/17 22:08,15.378,WS36
9/25/17,9/25/17 22:23,15.378,WS36
9/25/17,9/25/17 22:38,15.378,WS36
9/25/17,9/25/17 22:53,15.282,WS36
9/25/17,9/25/17 23:08,15.282,WS36
9/25/17,9/25/17 23:23,15.282,WS36
9/25/17,9/25/17 23:38,15.282,WS36
9/25/17,9/25/17 23:53,15.282,WS36
9/26/17,9/26/17 0:08,15.282,WS36
9/26/17,9/26/17 0:23,15.282,WS36
9/26/17,9/26/17 0:38,15.282,WS36
9/26/17,9/26/17 0:53,15.282,WS36
9/26/17,9/26/17 1:08,15.282,WS36
9/26/17,9/26/17 1:23,15.282,WS36
9/26/17,9/26/17 1:38,15.282,WS36
9/26/17,9/26/17 1:53,15.282,WS36
9/26/17,9/26/17 2:08,15.282,WS36
9/26/17,9/26/17 2:23,15.282,WS36
9/26/17,9/26/17 2:38,15.282,WS36
9/26/17,9/26/17 2:53,15.187,WS36
9/26/17,9/26/17 3:08,15.282,WS36
9/26/17,9/26/17 3:23,15.282,WS36
9/26/17,9/26/17 3:38,15.187,WS36
9/26/17,9/26/17 3:53,15.187,WS36
9/26/17,9/26/17 4:08,15.187,WS36
9/26/17,9/26/17 4:23,15.187,WS36
9/26/17,9/26/17 4:38,15.187,WS36
9/26/17,9/26/17 4:53,15.187,WS36
9/26/17,9/26/17 5:08,15.187,WS36
9/26/17,9/26/17 5:23,15.187,WS36
9/26/17,9/26/17 5:38,15.187,WS36
9/26/17,9/26/17 5:53,15.187,WS36
9/26/17,9/26/17 6:08,15.187,WS36
9/26/17,9/26/17 6:23,15.187,WS36
9/26/17,9/26/17 6:38,15.187,WS36
9/26/17,9/26/17 6:53,15.187,WS36
9/26/17,9/26/17 7:08,15.187,WS36
9/26/17,9/26/17 7:23,15.187,WS36
9/26/17,9/26/17 7:38,15.187,WS36
9/26/17,9/26/17 7:53,15.187,WS36
9/26/17,9/26/17 8:08,15.187,WS36
9/26/17,9/26/17 8:23,15.187,WS36
9/26/17,9/26/17 8:38,15.187,WS36
9/26/17,9/26/17 8:53,15.187,WS36
9/26/17,9/26/17 9:08,15.187,WS36
9/26/17,9/26/17 9:23,15.187,WS36
9/26/17,9/26/17 9:38,15.187,WS36
9/26/17,9/26/17 9:53,15.187,WS36
9/26/17,9/26/17 10:08,15.187,WS36
9/26/17,9/26/17 10:23,15.282,WS36
9/26/17,9/26/17 10:38,15.282,WS36
9/26/17,9/26/17 10:53,15.282,WS36
9/26/17,9/26/17 11:08,15.282,WS36
9/26/17,9/26/17 11:23,15.282,WS36
9/26/17,9/26/17 11:38,15.378,WS36
9/26/17,9/26/17 11:53,15.378,WS36
9/26/17,9/26/17 12:08,15.378,WS36
9/26/17,9/26/17 12:23,15.473,WS36
9/26/17,9/26/17 12:38,15.473,WS36
9/26/17,9/26/17 12:53,15.473,WS36
9/26/17,9/26/17 13:08,15.473,WS36
9/26/17,9/26/17 13:23,15.473,WS36
9/26/17,9/26/17 13:38,15.473,WS36
9/26/17,9/26/17 13:53,15.473,WS36
9/26/17,9/26/17 14:08,15.473,WS36
9/26/17,9/26/17 14:23,15.569,WS36
9/26/17,9/26/17 14:38,15.569,WS36
9/26/17,9/26/17 14:53,15.569,WS36
9/26/17,9/26/17 15:08,15.569,WS36
9/26/17,9/26/17 15:23,15.569,WS36
9/26/17,9/26/17 15:38,15.569,WS36
9/26/17,9/26/17 15:53,15.569,WS36
9/26/17,9/26/17 16:08,15.569,WS36
9/26/17,9/26/17 16:23,15.569,WS36
9/26/17,9/26/17 16:38,15.569,WS36
9/26/17,9/26/17 16:53,15.569,WS36
9/26/17,9/26/17 17:08,15.569,WS36
9/26/17,9/26/17 17:23,15.569,WS36
9/26/17,9/26/17 17:38,15.569,WS36
9/26/17,9/26/17 17:53,15.569,WS36
9/26/17,9/26/17 18:08,15.569,WS36
9/26/17,9/26/17 18:23,15.569,WS36
9/26/17,9/26/17 18:38,15.569,WS36
9/26/17,9/26/17 18:53,15.569,WS36
9/26/17,9/26/17 19:08,15.569,WS36
9/26/17,9/26/17 19:23,15.569,WS36
9/26/17,9/26/17 19:38,15.569,WS36
9/26/17,9/26/17 19:53,15.569,WS36
9/26/17,9/26/17 20:08,15.473,WS36
9/26/17,9/26/17 20:23,15.569,WS36
9/26/17,9/26/17 20:38,15.473,WS36
9/26/17,9/26/17 20:53,15.473,WS36
9/26/17,9/26/17 21:08,15.473,WS36
9/26/17,9/26/17 21:23,15.473,WS36
9/26/17,9/26/17 21:38,15.473,WS36
9/26/17,9/26/17 21:53,15.473,WS36
9/26/17,9/26/17 22:08,15.473,WS36
9/26/17,9/26/17 22:23,15.473,WS36
9/26/17,9/26/17 22:38,15.473,WS36
9/26/17,9/26/17 22:53,15.473,WS36
9/26/17,9/26/17 23:08,15.473,WS36
9/26/17,9/26/17 23:23,15.473,WS36
9/26/17,9/26/17 23:38,15.473,WS36
9/26/17,9/26/17 23:53,15.473,WS36
9/27/17,9/27/17 0:08,15.473,WS36
9/27/17,9/27/17 0:23,15.473,WS36
9/27/17,9/27/17 0:38,15.473,WS36
9/27/17,9/27/17 0:53,15.473,WS36
9/27/17,9/27/17 1:08,15.378,WS36
9/27/17,9/27/17 1:23,15.378,WS36
9/27/17,9/27/17 1:38,15.378,WS36
9/27/17,9/27/17 1:53,15.378,WS36
9/27/17,9/27/17 2:08,15.378,WS36
9/27/17,9/27/17 2:23,15.378,WS36
9/27/17,9/27/17 2:38,15.378,WS36
9/27/17,9/27/17 2:53,15.378,WS36
9/27/17,9/27/17 3:08,15.378,WS36
9/27/17,9/27/17 3:23,15.378,WS36
9/27/17,9/27/17 3:38,15.378,WS36
9/27/17,9/27/17 3:53,15.378,WS36
9/27/17,9/27/17 4:08,15.378,WS36
9/27/17,9/27/17 4:23,15.378,WS36
9/27/17,9/27/17 4:38,15.378,WS36
9/27/17,9/27/17 4:53,15.378,WS36
9/27/17,9/27/17 5:08,15.378,WS36
9/27/17,9/27/17 5:23,15.378,WS36
9/27/17,9/27/17 5:38,15.282,WS36
9/27/17,9/27/17 5:53,15.378,WS36
9/27/17,9/27/17 6:08,15.378,WS36
9/27/17,9/27/17 6:23,15.282,WS36
9/27/17,9/27/17 6:38,15.282,WS36
9/27/17,9/27/17 6:53,15.282,WS36
9/27/17,9/27/17 7:08,15.282,WS36
9/27/17,9/27/17 7:23,15.282,WS36
9/27/17,9/27/17 7:38,15.282,WS36
9/27/17,9/27/17 7:53,15.282,WS36
9/27/17,9/27/17 8:08,15.282,WS36
9/27/17,9/27/17 8:23,15.282,WS36
9/27/17,9/27/17 8:38,15.282,WS36
9/27/17,9/27/17 8:53,15.282,WS36
9/27/17,9/27/17 9:08,15.282,WS36
9/27/17,9/27/17 9:23,15.282,WS36
