date,date.time,temp.celsius,stream
9/24/17,9/24/17 0:59,16.427,WS02
9/24/17,9/24/17 1:14,16.427,WS02
9/24/17,9/24/17 1:29,16.332,WS02
9/24/17,9/24/17 1:44,16.332,WS02
9/24/17,9/24/17 1:59,16.332,WS02
9/24/17,9/24/17 2:14,16.332,WS02
9/24/17,9/24/17 2:29,16.332,WS02
9/24/17,9/24/17 2:44,16.332,WS02
9/24/17,9/24/17 2:59,16.237,WS02
9/24/17,9/24/17 3:14,16.237,WS02
9/24/17,9/24/17 3:29,16.237,WS02
9/24/17,9/24/17 3:44,16.237,WS02
9/24/17,9/24/17 3:59,16.237,WS02
9/24/17,9/24/17 4:14,16.237,WS02
9/24/17,9/24/17 4:29,16.237,WS02
9/24/17,9/24/17 4:44,16.237,WS02
9/24/17,9/24/17 4:59,16.237,WS02
9/24/17,9/24/17 5:14,16.141,WS02
9/24/17,9/24/17 5:29,16.141,WS02
9/24/17,9/24/17 5:44,16.141,WS02
9/24/17,9/24/17 5:59,16.141,WS02
9/24/17,9/24/17 6:14,16.141,WS02
9/24/17,9/24/17 6:29,16.046,WS02
9/24/17,9/24/17 6:44,16.046,WS02
9/24/17,9/24/17 6:59,16.046,WS02
9/24/17,9/24/17 7:14,16.046,WS02
9/24/17,9/24/17 7:29,16.046,WS02
9/24/17,9/24/17 7:44,15.951,WS02
9/24/17,9/24/17 7:59,15.951,WS02
9/24/17,9/24/17 8:14,15.951,WS02
9/24/17,9/24/17 8:29,15.951,WS02
9/24/17,9/24/17 8:44,15.951,WS02
9/24/17,9/24/17 8:59,15.951,WS02
9/24/17,9/24/17 9:14,15.951,WS02
9/24/17,9/24/17 9:29,15.951,WS02
9/24/17,9/24/17 9:44,15.951,WS02
9/24/17,9/24/17 9:59,16.046,WS02
9/24/17,9/24/17 10:14,16.046,WS02
9/24/17,9/24/17 10:29,16.046,WS02
9/24/17,9/24/17 10:44,16.046,WS02
9/24/17,9/24/17 10:59,16.046,WS02
9/24/17,9/24/17 11:14,16.141,WS02
9/24/17,9/24/17 11:29,16.141,WS02
9/24/17,9/24/17 11:44,16.141,WS02
9/24/17,9/24/17 11:59,16.237,WS02
9/24/17,9/24/17 12:14,16.237,WS02
9/24/17,9/24/17 12:29,16.237,WS02
9/24/17,9/24/17 12:44,16.332,WS02
9/24/17,9/24/17 12:59,16.332,WS02
9/24/17,9/24/17 13:14,16.427,WS02
9/24/17,9/24/17 13:29,16.427,WS02
9/24/17,9/24/17 13:44,16.427,WS02
9/24/17,9/24/17 13:59,16.427,WS02
9/24/17,9/24/17 14:14,16.427,WS02
9/24/17,9/24/17 14:29,16.523,WS02
9/24/17,9/24/17 14:44,16.523,WS02
9/24/17,9/24/17 14:59,16.523,WS02
9/24/17,9/24/17 15:14,16.618,WS02
9/24/17,9/24/17 15:29,16.618,WS02
9/24/17,9/24/17 15:44,16.618,WS02
9/24/17,9/24/17 15:59,16.618,WS02
9/24/17,9/24/17 16:14,16.618,WS02
9/24/17,9/24/17 16:29,16.618,WS02
9/24/17,9/24/17 16:44,16.618,WS02
9/24/17,9/24/17 16:59,16.618,WS02
9/24/17,9/24/17 17:14,16.618,WS02
9/24/17,9/24/17 17:29,16.713,WS02
9/24/17,9/24/17 17:44,16.618,WS02
9/24/17,9/24/17 17:59,16.713,WS02
9/24/17,9/24/17 18:14,16.713,WS02
9/24/17,9/24/17 18:29,16.713,WS02
9/24/17,9/24/17 18:44,16.713,WS02
9/24/17,9/24/17 18:59,16.713,WS02
9/24/17,9/24/17 19:14,16.618,WS02
9/24/17,9/24/17 19:29,16.618,WS02
9/24/17,9/24/17 19:44,16.618,WS02
9/24/17,9/24/17 19:59,16.618,WS02
9/24/17,9/24/17 20:14,16.618,WS02
9/24/17,9/24/17 20:29,16.618,WS02
9/24/17,9/24/17 20:44,16.618,WS02
9/24/17,9/24/17 20:59,16.618,WS02
9/24/17,9/24/17 21:14,16.618,WS02
9/24/17,9/24/17 21:29,16.523,WS02
9/24/17,9/24/17 21:44,16.523,WS02
9/24/17,9/24/17 21:59,16.523,WS02
9/24/17,9/24/17 22:14,16.523,WS02
9/24/17,9/24/17 22:29,16.523,WS02
9/24/17,9/24/17 22:44,16.523,WS02
9/24/17,9/24/17 22:59,16.523,WS02
9/24/17,9/24/17 23:14,16.523,WS02
9/24/17,9/24/17 23:29,16.427,WS02
9/24/17,9/24/17 23:44,16.427,WS02
9/24/17,9/24/17 23:59,16.427,WS02
9/25/17,9/25/17 0:14,16.427,WS02
9/25/17,9/25/17 0:29,16.427,WS02
9/25/17,9/25/17 0:44,16.427,WS02
9/25/17,9/25/17 0:59,16.427,WS02
9/25/17,9/25/17 1:14,16.427,WS02
9/25/17,9/25/17 1:29,16.427,WS02
9/25/17,9/25/17 1:44,16.332,WS02
9/25/17,9/25/17 1:59,16.332,WS02
9/25/17,9/25/17 2:14,16.332,WS02
9/25/17,9/25/17 2:29,16.332,WS02
9/25/17,9/25/17 2:44,16.237,WS02
9/25/17,9/25/17 2:59,16.237,WS02
9/25/17,9/25/17 3:14,16.237,WS02
9/25/17,9/25/17 3:29,16.237,WS02
9/25/17,9/25/17 3:44,16.237,WS02
9/25/17,9/25/17 3:59,16.237,WS02
9/25/17,9/25/17 4:14,16.141,WS02
9/25/17,9/25/17 4:29,16.141,WS02
9/25/17,9/25/17 4:44,16.141,WS02
9/25/17,9/25/17 4:59,16.141,WS02
9/25/17,9/25/17 5:14,16.141,WS02
9/25/17,9/25/17 5:29,16.141,WS02
9/25/17,9/25/17 5:44,16.046,WS02
9/25/17,9/25/17 5:59,16.046,WS02
9/25/17,9/25/17 6:14,16.046,WS02
9/25/17,9/25/17 6:29,16.046,WS02
9/25/17,9/25/17 6:44,16.046,WS02
9/25/17,9/25/17 6:59,15.951,WS02
9/25/17,9/25/17 7:14,15.951,WS02
9/25/17,9/25/17 7:29,15.951,WS02
9/25/17,9/25/17 7:44,15.951,WS02
9/25/17,9/25/17 7:59,15.951,WS02
9/25/17,9/25/17 8:14,15.951,WS02
9/25/17,9/25/17 8:29,15.951,WS02
9/25/17,9/25/17 8:44,15.951,WS02
9/25/17,9/25/17 8:59,15.951,WS02
9/25/17,9/25/17 9:14,15.951,WS02
9/25/17,9/25/17 9:29,15.951,WS02
9/25/17,9/25/17 9:44,15.951,WS02
9/25/17,9/25/17 9:59,15.951,WS02
9/25/17,9/25/17 10:14,15.951,WS02
9/25/17,9/25/17 10:29,16.046,WS02
9/25/17,9/25/17 10:44,16.046,WS02
9/25/17,9/25/17 10:59,16.046,WS02
9/25/17,9/25/17 11:14,16.046,WS02
9/25/17,9/25/17 11:29,16.141,WS02
9/25/17,9/25/17 11:44,16.141,WS02
9/25/17,9/25/17 11:59,16.141,WS02
9/25/17,9/25/17 12:14,16.141,WS02
9/25/17,9/25/17 12:29,16.141,WS02
9/25/17,9/25/17 12:44,16.237,WS02
9/25/17,9/25/17 12:59,16.332,WS02
9/25/17,9/25/17 13:14,16.332,WS02
9/25/17,9/25/17 13:29,16.332,WS02
9/25/17,9/25/17 13:44,16.332,WS02
9/25/17,9/25/17 13:59,16.427,WS02
9/25/17,9/25/17 14:14,16.427,WS02
9/25/17,9/25/17 14:29,16.427,WS02
9/25/17,9/25/17 14:44,16.427,WS02
9/25/17,9/25/17 14:59,16.523,WS02
9/25/17,9/25/17 15:14,16.523,WS02
9/25/17,9/25/17 15:29,16.523,WS02
9/25/17,9/25/17 15:44,16.523,WS02
9/25/17,9/25/17 15:59,16.523,WS02
9/25/17,9/25/17 16:14,16.523,WS02
9/25/17,9/25/17 16:29,16.523,WS02
9/25/17,9/25/17 16:44,16.618,WS02
9/25/17,9/25/17 16:59,16.618,WS02
9/25/17,9/25/17 17:14,16.618,WS02
9/25/17,9/25/17 17:29,16.618,WS02
9/25/17,9/25/17 17:44,16.618,WS02
9/25/17,9/25/17 17:59,16.618,WS02
9/25/17,9/25/17 18:14,16.618,WS02
9/25/17,9/25/17 18:29,16.618,WS02
9/25/17,9/25/17 18:44,16.618,WS02
9/25/17,9/25/17 18:59,16.618,WS02
9/25/17,9/25/17 19:14,16.618,WS02
9/25/17,9/25/17 19:29,16.618,WS02
9/25/17,9/25/17 19:44,16.523,WS02
9/25/17,9/25/17 19:59,16.523,WS02
9/25/17,9/25/17 20:14,16.523,WS02
9/25/17,9/25/17 20:29,16.523,WS02
9/25/17,9/25/17 20:44,16.523,WS02
9/25/17,9/25/17 20:59,16.523,WS02
9/25/17,9/25/17 21:14,16.523,WS02
9/25/17,9/25/17 21:29,16.427,WS02
9/25/17,9/25/17 21:44,16.427,WS02
9/25/17,9/25/17 21:59,16.427,WS02
9/25/17,9/25/17 22:14,16.427,WS02
9/25/17,9/25/17 22:29,16.427,WS02
9/25/17,9/25/17 22:44,16.427,WS02
9/25/17,9/25/17 22:59,16.427,WS02
9/25/17,9/25/17 23:14,16.332,WS02
9/25/17,9/25/17 23:29,16.332,WS02
9/25/17,9/25/17 23:44,16.332,WS02
9/25/17,9/25/17 23:59,16.332,WS02
9/26/17,9/26/17 0:14,16.332,WS02
9/26/17,9/26/17 0:29,16.332,WS02
9/26/17,9/26/17 0:44,16.332,WS02
9/26/17,9/26/17 0:59,16.332,WS02
9/26/17,9/26/17 1:14,16.237,WS02
9/26/17,9/26/17 1:29,16.237,WS02
9/26/17,9/26/17 1:44,16.237,WS02
9/26/17,9/26/17 1:59,16.237,WS02
9/26/17,9/26/17 2:14,16.237,WS02
9/26/17,9/26/17 2:29,16.141,WS02
9/26/17,9/26/17 2:44,16.141,WS02
9/26/17,9/26/17 2:59,16.141,WS02
9/26/17,9/26/17 3:14,16.141,WS02
9/26/17,9/26/17 3:29,16.141,WS02
9/26/17,9/26/17 3:44,16.046,WS02
9/26/17,9/26/17 3:59,16.046,WS02
9/26/17,9/26/17 4:14,16.046,WS02
9/26/17,9/26/17 4:29,16.046,WS02
9/26/17,9/26/17 4:44,16.046,WS02
9/26/17,9/26/17 4:59,16.046,WS02
9/26/17,9/26/17 5:14,16.046,WS02
9/26/17,9/26/17 5:29,15.951,WS02
9/26/17,9/26/17 5:44,15.951,WS02
9/26/17,9/26/17 5:59,16.046,WS02
9/26/17,9/26/17 6:14,15.951,WS02
9/26/17,9/26/17 6:29,15.951,WS02
9/26/17,9/26/17 6:44,15.951,WS02
9/26/17,9/26/17 6:59,15.951,WS02
9/26/17,9/26/17 7:14,15.951,WS02
9/26/17,9/26/17 7:29,15.951,WS02
9/26/17,9/26/17 7:44,15.855,WS02
9/26/17,9/26/17 7:59,15.855,WS02
9/26/17,9/26/17 8:14,15.855,WS02
9/26/17,9/26/17 8:29,15.855,WS02
9/26/17,9/26/17 8:44,15.855,WS02
9/26/17,9/26/17 8:59,15.855,WS02
9/26/17,9/26/17 9:14,15.855,WS02
9/26/17,9/26/17 9:29,15.855,WS02
9/26/17,9/26/17 9:44,15.855,WS02
9/26/17,9/26/17 9:59,15.855,WS02
9/26/17,9/26/17 10:14,15.855,WS02
9/26/17,9/26/17 10:29,15.951,WS02
9/26/17,9/26/17 10:44,15.951,WS02
9/26/17,9/26/17 10:59,15.951,WS02
9/26/17,9/26/17 11:14,16.046,WS02
9/26/17,9/26/17 11:29,16.046,WS02
9/26/17,9/26/17 11:44,16.141,WS02
9/26/17,9/26/17 11:59,16.141,WS02
9/26/17,9/26/17 12:14,16.141,WS02
9/26/17,9/26/17 12:29,16.237,WS02
9/26/17,9/26/17 12:44,16.237,WS02
9/26/17,9/26/17 12:59,16.332,WS02
9/26/17,9/26/17 13:14,16.332,WS02
9/26/17,9/26/17 13:29,16.332,WS02
9/26/17,9/26/17 13:44,16.427,WS02
9/26/17,9/26/17 13:59,16.427,WS02
9/26/17,9/26/17 14:14,16.427,WS02
9/26/17,9/26/17 14:29,16.523,WS02
9/26/17,9/26/17 14:44,16.523,WS02
9/26/17,9/26/17 14:59,16.523,WS02
9/26/17,9/26/17 15:14,16.523,WS02
9/26/17,9/26/17 15:29,16.523,WS02
9/26/17,9/26/17 15:44,16.523,WS02
9/26/17,9/26/17 15:59,16.618,WS02
9/26/17,9/26/17 16:14,16.618,WS02
9/26/17,9/26/17 16:29,16.618,WS02
9/26/17,9/26/17 16:44,16.618,WS02
9/26/17,9/26/17 16:59,16.618,WS02
9/26/17,9/26/17 17:14,16.618,WS02
9/26/17,9/26/17 17:29,16.618,WS02
9/26/17,9/26/17 17:44,16.618,WS02
9/26/17,9/26/17 17:59,16.618,WS02
9/26/17,9/26/17 18:14,16.618,WS02
9/26/17,9/26/17 18:29,16.713,WS02
9/26/17,9/26/17 18:44,16.618,WS02
9/26/17,9/26/17 18:59,16.713,WS02
9/26/17,9/26/17 19:14,16.618,WS02
9/26/17,9/26/17 19:29,16.618,WS02
9/26/17,9/26/17 19:44,16.618,WS02
9/26/17,9/26/17 19:59,16.618,WS02
9/26/17,9/26/17 20:14,16.618,WS02
9/26/17,9/26/17 20:29,16.618,WS02
9/26/17,9/26/17 20:44,16.618,WS02
9/26/17,9/26/17 20:59,16.618,WS02
9/26/17,9/26/17 21:14,16.523,WS02
9/26/17,9/26/17 21:29,16.523,WS02
9/26/17,9/26/17 21:44,16.523,WS02
9/26/17,9/26/17 21:59,16.523,WS02
9/26/17,9/26/17 22:14,16.523,WS02
9/26/17,9/26/17 22:29,16.523,WS02
9/26/17,9/26/17 22:44,16.523,WS02
9/26/17,9/26/17 22:59,16.523,WS02
9/26/17,9/26/17 23:14,16.427,WS02
9/26/17,9/26/17 23:29,16.427,WS02
9/26/17,9/26/17 23:44,16.427,WS02
9/26/17,9/26/17 23:59,16.427,WS02
9/27/17,9/27/17 0:14,16.427,WS02
9/27/17,9/27/17 0:29,16.332,WS02
9/27/17,9/27/17 0:44,16.332,WS02
9/27/17,9/27/17 0:59,16.332,WS02
9/27/17,9/27/17 1:14,16.332,WS02
9/27/17,9/27/17 1:29,16.332,WS02
9/27/17,9/27/17 1:44,16.332,WS02
9/27/17,9/27/17 1:59,16.332,WS02
9/27/17,9/27/17 2:14,16.237,WS02
9/27/17,9/27/17 2:29,16.237,WS02
9/27/17,9/27/17 2:44,16.237,WS02
9/27/17,9/27/17 2:59,16.237,WS02
9/27/17,9/27/17 3:14,16.237,WS02
9/27/17,9/27/17 3:29,16.237,WS02
9/27/17,9/27/17 3:44,16.141,WS02
9/27/17,9/27/17 3:59,16.141,WS02
9/27/17,9/27/17 4:14,16.141,WS02
9/27/17,9/27/17 4:29,16.141,WS02
9/27/17,9/27/17 4:44,16.141,WS02
9/27/17,9/27/17 4:59,16.046,WS02
9/27/17,9/27/17 5:14,16.046,WS02
9/27/17,9/27/17 5:29,16.046,WS02
9/27/17,9/27/17 5:44,16.046,WS02
9/27/17,9/27/17 5:59,16.046,WS02
9/27/17,9/27/17 6:14,16.046,WS02
9/27/17,9/27/17 6:29,15.951,WS02
9/27/17,9/27/17 6:44,15.951,WS02
9/27/17,9/27/17 6:59,15.951,WS02
9/27/17,9/27/17 7:14,15.951,WS02
9/27/17,9/27/17 7:29,15.951,WS02
9/27/17,9/27/17 7:44,15.951,WS02
9/27/17,9/27/17 7:59,15.855,WS02
9/27/17,9/27/17 8:14,15.951,WS02
9/27/17,9/27/17 8:29,15.855,WS02
9/27/17,9/27/17 8:44,15.855,WS02
9/27/17,9/27/17 8:59,15.855,WS02
9/27/17,9/27/17 9:14,15.951,WS02
9/27/17,9/27/17 9:29,15.951,WS02
