date,date.time,temp.celsius,stream
4/7/18,4/7/18 13:36,10.259,WS14
4/7/18,4/7/18 13:51,10.259,WS14
4/7/18,4/7/18 14:06,10.357,WS14
4/7/18,4/7/18 14:21,10.357,WS14
4/7/18,4/7/18 14:36,10.357,WS14
4/7/18,4/7/18 14:51,10.455,WS14
4/7/18,4/7/18 15:06,10.455,WS14
4/7/18,4/7/18 15:21,10.553,WS14
4/7/18,4/7/18 15:36,10.651,WS14
4/7/18,4/7/18 15:51,10.651,WS14
4/7/18,4/7/18 16:06,10.748,WS14
4/7/18,4/7/18 16:21,10.748,WS14
4/7/18,4/7/18 16:36,10.651,WS14
4/7/18,4/7/18 16:51,10.651,WS14
4/7/18,4/7/18 17:06,10.651,WS14
4/7/18,4/7/18 17:21,10.748,WS14
4/7/18,4/7/18 17:36,10.651,WS14
4/7/18,4/7/18 17:51,10.651,WS14
4/7/18,4/7/18 18:06,10.651,WS14
4/7/18,4/7/18 18:21,10.553,WS14
4/7/18,4/7/18 18:36,10.553,WS14
4/7/18,4/7/18 18:51,10.455,WS14
4/7/18,4/7/18 19:06,10.455,WS14
4/7/18,4/7/18 19:21,10.357,WS14
4/7/18,4/7/18 19:36,10.357,WS14
4/7/18,4/7/18 19:51,10.259,WS14
4/7/18,4/7/18 20:06,10.161,WS14
4/7/18,4/7/18 20:21,10.161,WS14
4/7/18,4/7/18 20:36,10.063,WS14
4/7/18,4/7/18 20:51,10.063,WS14
4/7/18,4/7/18 21:06,9.965,WS14
4/7/18,4/7/18 21:21,9.965,WS14
4/7/18,4/7/18 21:36,9.866,WS14
4/7/18,4/7/18 21:51,9.866,WS14
4/7/18,4/7/18 22:06,9.768,WS14
4/7/18,4/7/18 22:21,9.768,WS14
4/7/18,4/7/18 22:36,9.768,WS14
4/7/18,4/7/18 22:51,9.669,WS14
4/7/18,4/7/18 23:06,9.669,WS14
4/7/18,4/7/18 23:21,9.571,WS14
4/7/18,4/7/18 23:36,9.571,WS14
4/7/18,4/7/18 23:51,9.472,WS14
4/8/18,4/8/18 0:06,9.472,WS14
4/8/18,4/8/18 0:21,9.373,WS14
4/8/18,4/8/18 0:36,9.373,WS14
4/8/18,4/8/18 0:51,9.275,WS14
4/8/18,4/8/18 1:06,9.275,WS14
4/8/18,4/8/18 1:21,9.176,WS14
4/8/18,4/8/18 1:36,9.176,WS14
4/8/18,4/8/18 1:51,9.077,WS14
4/8/18,4/8/18 2:06,9.077,WS14
4/8/18,4/8/18 2:21,8.978,WS14
4/8/18,4/8/18 2:36,8.978,WS14
4/8/18,4/8/18 2:51,8.879,WS14
4/8/18,4/8/18 3:06,8.879,WS14
4/8/18,4/8/18 3:21,8.779,WS14
4/8/18,4/8/18 3:36,8.779,WS14
4/8/18,4/8/18 3:51,8.68,WS14
4/8/18,4/8/18 4:06,8.68,WS14
4/8/18,4/8/18 4:21,8.68,WS14
4/8/18,4/8/18 4:36,8.581,WS14
4/8/18,4/8/18 4:51,8.581,WS14
4/8/18,4/8/18 5:06,8.481,WS14
4/8/18,4/8/18 5:21,8.481,WS14
4/8/18,4/8/18 5:36,8.382,WS14
4/8/18,4/8/18 5:51,8.382,WS14
4/8/18,4/8/18 6:06,8.382,WS14
4/8/18,4/8/18 6:21,8.282,WS14
4/8/18,4/8/18 6:36,8.282,WS14
4/8/18,4/8/18 6:51,8.182,WS14
4/8/18,4/8/18 7:06,8.182,WS14
4/8/18,4/8/18 7:21,8.182,WS14
4/8/18,4/8/18 7:36,8.082,WS14
4/8/18,4/8/18 7:51,8.082,WS14
4/8/18,4/8/18 8:06,8.082,WS14
4/8/18,4/8/18 8:21,8.082,WS14
4/8/18,4/8/18 8:36,8.082,WS14
4/8/18,4/8/18 8:51,8.082,WS14
4/8/18,4/8/18 9:06,8.082,WS14
4/8/18,4/8/18 9:21,8.082,WS14
4/8/18,4/8/18 9:36,8.082,WS14
4/8/18,4/8/18 9:51,8.082,WS14
4/8/18,4/8/18 10:06,8.082,WS14
4/8/18,4/8/18 10:21,8.182,WS14
4/8/18,4/8/18 10:36,8.182,WS14
4/8/18,4/8/18 10:51,8.182,WS14
4/8/18,4/8/18 11:06,8.282,WS14
4/8/18,4/8/18 11:21,8.382,WS14
4/8/18,4/8/18 11:36,8.382,WS14
4/8/18,4/8/18 11:51,8.382,WS14
4/8/18,4/8/18 12:06,8.481,WS14
4/8/18,4/8/18 12:21,8.68,WS14
4/8/18,4/8/18 12:36,8.68,WS14
4/8/18,4/8/18 12:51,8.779,WS14
4/8/18,4/8/18 13:06,8.779,WS14
4/8/18,4/8/18 13:21,8.978,WS14
4/8/18,4/8/18 13:36,8.978,WS14
4/8/18,4/8/18 13:51,9.275,WS14
4/8/18,4/8/18 14:06,9.077,WS14
4/8/18,4/8/18 14:21,9.275,WS14
4/8/18,4/8/18 14:36,9.275,WS14
4/8/18,4/8/18 14:51,9.275,WS14
4/8/18,4/8/18 15:06,9.275,WS14
4/8/18,4/8/18 15:21,9.373,WS14
4/8/18,4/8/18 15:36,9.373,WS14
4/8/18,4/8/18 15:51,9.373,WS14
4/8/18,4/8/18 16:06,9.373,WS14
4/8/18,4/8/18 16:21,9.373,WS14
4/8/18,4/8/18 16:36,9.275,WS14
4/8/18,4/8/18 16:51,9.275,WS14
4/8/18,4/8/18 17:06,9.373,WS14
4/8/18,4/8/18 17:21,9.275,WS14
4/8/18,4/8/18 17:36,9.275,WS14
4/8/18,4/8/18 17:51,9.275,WS14
4/8/18,4/8/18 18:06,9.275,WS14
4/8/18,4/8/18 18:21,9.275,WS14
4/8/18,4/8/18 18:36,9.275,WS14
4/8/18,4/8/18 18:51,9.176,WS14
4/8/18,4/8/18 19:06,9.176,WS14
4/8/18,4/8/18 19:21,9.176,WS14
4/8/18,4/8/18 19:36,9.077,WS14
4/8/18,4/8/18 19:51,9.077,WS14
4/8/18,4/8/18 20:06,9.077,WS14
4/8/18,4/8/18 20:21,9.077,WS14
4/8/18,4/8/18 20:36,8.978,WS14
4/8/18,4/8/18 20:51,8.978,WS14
4/8/18,4/8/18 21:06,8.978,WS14
4/8/18,4/8/18 21:21,8.978,WS14
4/8/18,4/8/18 21:36,8.879,WS14
4/8/18,4/8/18 21:51,8.879,WS14
4/8/18,4/8/18 22:06,8.879,WS14
4/8/18,4/8/18 22:21,8.879,WS14
4/8/18,4/8/18 22:36,8.879,WS14
4/8/18,4/8/18 22:51,8.779,WS14
4/8/18,4/8/18 23:06,8.779,WS14
4/8/18,4/8/18 23:21,8.779,WS14
4/8/18,4/8/18 23:36,8.779,WS14
4/8/18,4/8/18 23:51,8.68,WS14
4/9/18,4/9/18 0:06,8.68,WS14
4/9/18,4/9/18 0:21,8.68,WS14
4/9/18,4/9/18 0:36,8.68,WS14
4/9/18,4/9/18 0:51,8.68,WS14
4/9/18,4/9/18 1:06,8.68,WS14
4/9/18,4/9/18 1:21,8.581,WS14
4/9/18,4/9/18 1:36,8.581,WS14
4/9/18,4/9/18 1:51,8.581,WS14
4/9/18,4/9/18 2:06,8.581,WS14
4/9/18,4/9/18 2:21,8.581,WS14
4/9/18,4/9/18 2:36,8.481,WS14
4/9/18,4/9/18 2:51,8.481,WS14
4/9/18,4/9/18 3:06,8.481,WS14
4/9/18,4/9/18 3:21,8.481,WS14
4/9/18,4/9/18 3:36,8.481,WS14
4/9/18,4/9/18 3:51,8.481,WS14
4/9/18,4/9/18 4:06,8.481,WS14
4/9/18,4/9/18 4:21,8.481,WS14
4/9/18,4/9/18 4:36,8.481,WS14
4/9/18,4/9/18 4:51,8.481,WS14
4/9/18,4/9/18 5:06,8.382,WS14
4/9/18,4/9/18 5:21,8.382,WS14
4/9/18,4/9/18 5:36,8.382,WS14
4/9/18,4/9/18 5:51,8.382,WS14
4/9/18,4/9/18 6:06,8.382,WS14
4/9/18,4/9/18 6:21,8.382,WS14
4/9/18,4/9/18 6:36,8.382,WS14
4/9/18,4/9/18 6:51,8.282,WS14
4/9/18,4/9/18 7:06,8.282,WS14
4/9/18,4/9/18 7:21,8.282,WS14
4/9/18,4/9/18 7:36,8.282,WS14
4/9/18,4/9/18 7:51,8.282,WS14
4/9/18,4/9/18 8:06,8.282,WS14
4/9/18,4/9/18 8:21,8.282,WS14
4/9/18,4/9/18 8:36,8.282,WS14
4/9/18,4/9/18 8:51,8.282,WS14
4/9/18,4/9/18 9:06,8.282,WS14
4/9/18,4/9/18 9:21,8.282,WS14
4/9/18,4/9/18 9:36,8.282,WS14
4/9/18,4/9/18 9:51,8.382,WS14
4/9/18,4/9/18 10:06,8.382,WS14
4/9/18,4/9/18 10:21,8.382,WS14
4/9/18,4/9/18 10:36,8.382,WS14
4/9/18,4/9/18 10:51,8.382,WS14
4/9/18,4/9/18 11:06,8.481,WS14
4/9/18,4/9/18 11:21,8.481,WS14
4/9/18,4/9/18 11:36,8.581,WS14
4/9/18,4/9/18 11:51,8.581,WS14
4/9/18,4/9/18 12:06,8.581,WS14
4/9/18,4/9/18 12:21,8.581,WS14
4/9/18,4/9/18 12:36,8.68,WS14
4/9/18,4/9/18 12:51,8.779,WS14
4/9/18,4/9/18 13:06,8.779,WS14
4/9/18,4/9/18 13:21,8.779,WS14
4/9/18,4/9/18 13:36,8.879,WS14
4/9/18,4/9/18 13:51,8.978,WS14
4/9/18,4/9/18 14:06,8.978,WS14
4/9/18,4/9/18 14:21,8.978,WS14
4/9/18,4/9/18 14:36,8.978,WS14
4/9/18,4/9/18 14:51,9.077,WS14
4/9/18,4/9/18 15:06,9.077,WS14
4/9/18,4/9/18 15:21,9.077,WS14
4/9/18,4/9/18 15:36,9.077,WS14
4/9/18,4/9/18 15:51,9.176,WS14
4/9/18,4/9/18 16:06,9.077,WS14
4/9/18,4/9/18 16:21,9.176,WS14
4/9/18,4/9/18 16:36,9.176,WS14
4/9/18,4/9/18 16:51,9.176,WS14
4/9/18,4/9/18 17:06,9.275,WS14
4/9/18,4/9/18 17:21,9.275,WS14
4/9/18,4/9/18 17:36,9.275,WS14
4/9/18,4/9/18 17:51,9.275,WS14
4/9/18,4/9/18 18:06,9.275,WS14
4/9/18,4/9/18 18:21,9.275,WS14
4/9/18,4/9/18 18:36,9.275,WS14
4/9/18,4/9/18 18:51,9.275,WS14
4/9/18,4/9/18 19:06,9.275,WS14
4/9/18,4/9/18 19:21,9.275,WS14
4/9/18,4/9/18 19:36,9.275,WS14
4/9/18,4/9/18 19:51,9.275,WS14
4/9/18,4/9/18 20:06,9.275,WS14
4/9/18,4/9/18 20:21,9.275,WS14
4/9/18,4/9/18 20:36,9.176,WS14
4/9/18,4/9/18 20:51,9.176,WS14
4/9/18,4/9/18 21:06,9.176,WS14
4/9/18,4/9/18 21:21,9.077,WS14
4/9/18,4/9/18 21:36,9.077,WS14
4/9/18,4/9/18 21:51,9.077,WS14
4/9/18,4/9/18 22:06,9.077,WS14
4/9/18,4/9/18 22:21,8.978,WS14
4/9/18,4/9/18 22:36,8.978,WS14
4/9/18,4/9/18 22:51,8.978,WS14
4/9/18,4/9/18 23:06,8.879,WS14
4/9/18,4/9/18 23:21,8.879,WS14
4/9/18,4/9/18 23:36,8.879,WS14
4/9/18,4/9/18 23:51,8.879,WS14
4/10/18,4/10/18 0:06,8.779,WS14
4/10/18,4/10/18 0:21,8.779,WS14
4/10/18,4/10/18 0:36,8.68,WS14
4/10/18,4/10/18 0:51,8.68,WS14
4/10/18,4/10/18 1:06,8.68,WS14
4/10/18,4/10/18 1:21,8.68,WS14
4/10/18,4/10/18 1:36,8.68,WS14
4/10/18,4/10/18 1:51,8.581,WS14
4/10/18,4/10/18 2:06,8.581,WS14
4/10/18,4/10/18 2:21,8.581,WS14
4/10/18,4/10/18 2:36,8.581,WS14
4/10/18,4/10/18 2:51,8.581,WS14
4/10/18,4/10/18 3:06,8.581,WS14
4/10/18,4/10/18 3:21,8.581,WS14
4/10/18,4/10/18 3:36,8.481,WS14
4/10/18,4/10/18 3:51,8.481,WS14
4/10/18,4/10/18 4:06,8.581,WS14
4/10/18,4/10/18 4:21,8.481,WS14
4/10/18,4/10/18 4:36,8.481,WS14
4/10/18,4/10/18 4:51,8.481,WS14
4/10/18,4/10/18 5:06,8.481,WS14
4/10/18,4/10/18 5:21,8.481,WS14
4/10/18,4/10/18 5:36,8.481,WS14
4/10/18,4/10/18 5:51,8.481,WS14
4/10/18,4/10/18 6:06,8.481,WS14
4/10/18,4/10/18 6:21,8.481,WS14
4/10/18,4/10/18 6:36,8.382,WS14
4/10/18,4/10/18 6:51,8.481,WS14
4/10/18,4/10/18 7:06,8.382,WS14
4/10/18,4/10/18 7:21,8.382,WS14
4/10/18,4/10/18 7:36,8.382,WS14
4/10/18,4/10/18 7:51,8.382,WS14
4/10/18,4/10/18 8:06,8.481,WS14
4/10/18,4/10/18 8:21,8.481,WS14
4/10/18,4/10/18 8:36,8.481,WS14
4/10/18,4/10/18 8:51,8.481,WS14
4/10/18,4/10/18 9:06,8.581,WS14
4/10/18,4/10/18 9:21,8.581,WS14
4/10/18,4/10/18 9:36,8.581,WS14
4/10/18,4/10/18 9:51,8.581,WS14
4/10/18,4/10/18 10:06,8.581,WS14
4/10/18,4/10/18 10:21,9.965,WS14
4/10/18,4/10/18 10:36,8.978,WS14
4/10/18,4/10/18 10:51,8.879,WS14
4/10/18,4/10/18 11:06,10.259,WS14
4/10/18,4/10/18 11:21,9.866,WS14
4/10/18,4/10/18 11:36,9.176,WS14
4/10/18,4/10/18 11:51,9.176,WS14
4/10/18,4/10/18 12:06,9.866,WS14
4/10/18,4/10/18 12:21,9.472,WS14
4/10/18,4/10/18 12:36,9.373,WS14
4/10/18,4/10/18 12:51,9.866,WS14
4/10/18,4/10/18 13:06,10.063,WS14
4/10/18,4/10/18 13:21,11.334,WS14
4/10/18,4/10/18 13:36,9.866,WS14
4/10/18,4/10/18 13:51,10.357,WS14
4/10/18,4/10/18 14:06,9.965,WS14
4/10/18,4/10/18 14:21,10.063,WS14
4/10/18,4/10/18 14:36,10.161,WS14
4/10/18,4/10/18 14:51,10.063,WS14
4/10/18,4/10/18 15:06,10.161,WS14
4/10/18,4/10/18 15:21,10.161,WS14
4/10/18,4/10/18 15:36,10.455,WS14
4/10/18,4/10/18 15:51,10.259,WS14
4/10/18,4/10/18 16:06,10.259,WS14
4/10/18,4/10/18 16:21,10.357,WS14
4/10/18,4/10/18 16:36,10.259,WS14
4/10/18,4/10/18 16:51,10.161,WS14
4/10/18,4/10/18 17:06,10.161,WS14
4/10/18,4/10/18 17:21,10.161,WS14
4/10/18,4/10/18 17:36,10.161,WS14
4/10/18,4/10/18 17:51,10.161,WS14
4/10/18,4/10/18 18:06,10.063,WS14
4/10/18,4/10/18 18:21,10.063,WS14
4/10/18,4/10/18 18:36,10.063,WS14
4/10/18,4/10/18 18:51,9.965,WS14
4/10/18,4/10/18 19:06,9.965,WS14
4/10/18,4/10/18 19:21,9.965,WS14
4/10/18,4/10/18 19:36,9.965,WS14
4/10/18,4/10/18 19:51,9.866,WS14
4/10/18,4/10/18 20:06,9.866,WS14
4/10/18,4/10/18 20:21,9.768,WS14
4/10/18,4/10/18 20:36,9.768,WS14
4/10/18,4/10/18 20:51,9.669,WS14
4/10/18,4/10/18 21:06,9.669,WS14
4/10/18,4/10/18 21:21,9.571,WS14
4/10/18,4/10/18 21:36,9.571,WS14
4/10/18,4/10/18 21:51,9.472,WS14
4/10/18,4/10/18 22:06,9.472,WS14
4/10/18,4/10/18 22:21,9.373,WS14
4/10/18,4/10/18 22:36,9.373,WS14
4/10/18,4/10/18 22:51,9.275,WS14
4/10/18,4/10/18 23:06,9.275,WS14
4/10/18,4/10/18 23:21,9.176,WS14
4/10/18,4/10/18 23:36,9.176,WS14
4/10/18,4/10/18 23:51,9.077,WS14
4/11/18,4/11/18 0:06,9.077,WS14
4/11/18,4/11/18 0:21,8.978,WS14
4/11/18,4/11/18 0:36,8.978,WS14
4/11/18,4/11/18 0:51,8.879,WS14
4/11/18,4/11/18 1:06,8.879,WS14
4/11/18,4/11/18 1:21,8.779,WS14
4/11/18,4/11/18 1:36,8.779,WS14
4/11/18,4/11/18 1:51,8.779,WS14
4/11/18,4/11/18 2:06,8.68,WS14
4/11/18,4/11/18 2:21,8.68,WS14
4/11/18,4/11/18 2:36,8.581,WS14
4/11/18,4/11/18 2:51,8.581,WS14
4/11/18,4/11/18 3:06,8.481,WS14
4/11/18,4/11/18 3:21,8.481,WS14
4/11/18,4/11/18 3:36,8.481,WS14
4/11/18,4/11/18 3:51,8.382,WS14
4/11/18,4/11/18 4:06,8.382,WS14
4/11/18,4/11/18 4:21,8.282,WS14
4/11/18,4/11/18 4:36,8.282,WS14
4/11/18,4/11/18 4:51,8.182,WS14
4/11/18,4/11/18 5:06,8.182,WS14
4/11/18,4/11/18 5:21,8.182,WS14
4/11/18,4/11/18 5:36,8.082,WS14
4/11/18,4/11/18 5:51,8.082,WS14
4/11/18,4/11/18 6:06,7.983,WS14
4/11/18,4/11/18 6:21,7.983,WS14
4/11/18,4/11/18 6:36,7.983,WS14
4/11/18,4/11/18 6:51,7.882,WS14
4/11/18,4/11/18 7:06,7.882,WS14
4/11/18,4/11/18 7:21,7.882,WS14
4/11/18,4/11/18 7:36,7.882,WS14
4/11/18,4/11/18 7:51,7.782,WS14
4/11/18,4/11/18 8:06,7.782,WS14
4/11/18,4/11/18 8:21,7.782,WS14
4/11/18,4/11/18 8:36,7.782,WS14
4/11/18,4/11/18 8:51,7.782,WS14
4/11/18,4/11/18 9:06,7.782,WS14
4/11/18,4/11/18 9:21,7.782,WS14
4/11/18,4/11/18 9:36,7.882,WS14
4/11/18,4/11/18 9:51,7.882,WS14
4/11/18,4/11/18 10:06,7.983,WS14
4/11/18,4/11/18 10:21,9.669,WS14
4/11/18,4/11/18 10:36,8.282,WS14
4/11/18,4/11/18 10:51,8.282,WS14
4/11/18,4/11/18 11:06,9.571,WS14
4/11/18,4/11/18 11:21,9.176,WS14
4/11/18,4/11/18 11:36,8.581,WS14
4/11/18,4/11/18 11:51,8.68,WS14
4/11/18,4/11/18 12:06,9.176,WS14
4/11/18,4/11/18 12:21,8.978,WS14
4/11/18,4/11/18 12:36,8.978,WS14
4/11/18,4/11/18 12:51,9.472,WS14
4/11/18,4/11/18 13:06,9.571,WS14
4/11/18,4/11/18 13:21,11.916,WS14
4/11/18,4/11/18 13:36,9.571,WS14
4/11/18,4/11/18 13:51,9.965,WS14
4/11/18,4/11/18 14:06,9.669,WS14
4/11/18,4/11/18 14:21,9.571,WS14
4/11/18,4/11/18 14:36,9.669,WS14
4/11/18,4/11/18 14:51,9.768,WS14
4/11/18,4/11/18 15:06,9.866,WS14
4/11/18,4/11/18 15:21,9.866,WS14
4/11/18,4/11/18 15:36,10.259,WS14
4/11/18,4/11/18 15:51,9.965,WS14
