date,date.time,temp.celsius,stream
4/6/18,4/6/18 20:04,10.259,WS06
4/6/18,4/6/18 20:19,10.161,WS06
4/6/18,4/6/18 20:34,10.161,WS06
4/6/18,4/6/18 20:49,10.161,WS06
4/6/18,4/6/18 21:04,10.063,WS06
4/6/18,4/6/18 21:19,10.063,WS06
4/6/18,4/6/18 21:34,10.063,WS06
4/6/18,4/6/18 21:49,9.965,WS06
4/6/18,4/6/18 22:04,9.965,WS06
4/6/18,4/6/18 22:19,9.965,WS06
4/6/18,4/6/18 22:34,9.965,WS06
4/6/18,4/6/18 22:49,9.866,WS06
4/6/18,4/6/18 23:04,9.866,WS06
4/6/18,4/6/18 23:19,9.866,WS06
4/6/18,4/6/18 23:34,9.866,WS06
4/6/18,4/6/18 23:49,9.768,WS06
4/7/18,4/7/18 0:04,9.768,WS06
4/7/18,4/7/18 0:19,9.768,WS06
4/7/18,4/7/18 0:34,9.768,WS06
4/7/18,4/7/18 0:49,9.768,WS06
4/7/18,4/7/18 1:04,9.768,WS06
4/7/18,4/7/18 1:19,9.669,WS06
4/7/18,4/7/18 1:34,9.669,WS06
4/7/18,4/7/18 1:49,9.669,WS06
4/7/18,4/7/18 2:04,9.669,WS06
4/7/18,4/7/18 2:19,9.669,WS06
4/7/18,4/7/18 2:34,9.669,WS06
4/7/18,4/7/18 2:49,9.571,WS06
4/7/18,4/7/18 3:04,9.571,WS06
4/7/18,4/7/18 3:19,9.571,WS06
4/7/18,4/7/18 3:34,9.571,WS06
4/7/18,4/7/18 3:49,9.571,WS06
4/7/18,4/7/18 4:04,9.571,WS06
4/7/18,4/7/18 4:19,9.571,WS06
4/7/18,4/7/18 4:34,9.571,WS06
4/7/18,4/7/18 4:49,9.571,WS06
4/7/18,4/7/18 5:04,9.571,WS06
4/7/18,4/7/18 5:19,9.571,WS06
4/7/18,4/7/18 5:34,9.571,WS06
4/7/18,4/7/18 5:49,9.571,WS06
4/7/18,4/7/18 6:04,9.571,WS06
4/7/18,4/7/18 6:19,9.571,WS06
4/7/18,4/7/18 6:34,9.571,WS06
4/7/18,4/7/18 6:49,9.669,WS06
4/7/18,4/7/18 7:04,9.571,WS06
4/7/18,4/7/18 7:19,9.571,WS06
4/7/18,4/7/18 7:34,9.571,WS06
4/7/18,4/7/18 7:49,9.571,WS06
4/7/18,4/7/18 8:04,9.669,WS06
4/7/18,4/7/18 8:19,9.669,WS06
4/7/18,4/7/18 8:34,9.669,WS06
4/7/18,4/7/18 8:49,9.669,WS06
4/7/18,4/7/18 9:04,9.768,WS06
4/7/18,4/7/18 9:19,9.768,WS06
4/7/18,4/7/18 9:34,9.768,WS06
4/7/18,4/7/18 9:49,9.866,WS06
4/7/18,4/7/18 10:04,9.866,WS06
4/7/18,4/7/18 10:19,9.965,WS06
4/7/18,4/7/18 10:34,9.965,WS06
4/7/18,4/7/18 10:49,10.063,WS06
4/7/18,4/7/18 11:04,10.161,WS06
4/7/18,4/7/18 11:19,10.259,WS06
4/7/18,4/7/18 11:34,10.357,WS06
4/7/18,4/7/18 11:49,10.553,WS06
4/7/18,4/7/18 12:04,10.651,WS06
4/7/18,4/7/18 12:19,10.748,WS06
4/7/18,4/7/18 12:34,10.748,WS06
4/7/18,4/7/18 12:49,10.846,WS06
4/7/18,4/7/18 13:04,10.846,WS06
4/7/18,4/7/18 13:19,10.846,WS06
4/7/18,4/7/18 13:34,10.748,WS06
4/7/18,4/7/18 13:49,10.748,WS06
4/7/18,4/7/18 14:04,10.846,WS06
4/7/18,4/7/18 14:19,10.846,WS06
4/7/18,4/7/18 14:34,10.846,WS06
4/7/18,4/7/18 14:49,10.846,WS06
4/7/18,4/7/18 15:04,10.944,WS06
4/7/18,4/7/18 15:19,11.041,WS06
4/7/18,4/7/18 15:34,11.139,WS06
4/7/18,4/7/18 15:49,11.236,WS06
4/7/18,4/7/18 16:04,11.431,WS06
4/7/18,4/7/18 16:19,11.528,WS06
4/7/18,4/7/18 16:34,11.528,WS06
4/7/18,4/7/18 16:49,11.528,WS06
4/7/18,4/7/18 17:04,11.528,WS06
4/7/18,4/7/18 17:19,11.528,WS06
4/7/18,4/7/18 17:34,11.528,WS06
4/7/18,4/7/18 17:49,11.528,WS06
4/7/18,4/7/18 18:04,11.431,WS06
4/7/18,4/7/18 18:19,11.431,WS06
4/7/18,4/7/18 18:34,11.334,WS06
4/7/18,4/7/18 18:49,11.334,WS06
4/7/18,4/7/18 19:04,11.236,WS06
4/7/18,4/7/18 19:19,11.139,WS06
4/7/18,4/7/18 19:34,11.041,WS06
4/7/18,4/7/18 19:49,10.944,WS06
4/7/18,4/7/18 20:04,10.846,WS06
4/7/18,4/7/18 20:19,10.748,WS06
4/7/18,4/7/18 20:34,10.651,WS06
4/7/18,4/7/18 20:49,10.553,WS06
4/7/18,4/7/18 21:04,10.455,WS06
4/7/18,4/7/18 21:19,10.357,WS06
4/7/18,4/7/18 21:34,10.357,WS06
4/7/18,4/7/18 21:49,10.259,WS06
4/7/18,4/7/18 22:04,10.161,WS06
4/7/18,4/7/18 22:19,10.161,WS06
4/7/18,4/7/18 22:34,10.063,WS06
4/7/18,4/7/18 22:49,9.965,WS06
4/7/18,4/7/18 23:04,9.866,WS06
4/7/18,4/7/18 23:19,9.866,WS06
4/7/18,4/7/18 23:34,9.768,WS06
4/7/18,4/7/18 23:49,9.768,WS06
4/8/18,4/8/18 0:04,9.669,WS06
4/8/18,4/8/18 0:19,9.571,WS06
4/8/18,4/8/18 0:34,9.571,WS06
4/8/18,4/8/18 0:49,9.472,WS06
4/8/18,4/8/18 1:04,9.373,WS06
4/8/18,4/8/18 1:19,9.275,WS06
4/8/18,4/8/18 1:34,9.275,WS06
4/8/18,4/8/18 1:49,9.176,WS06
4/8/18,4/8/18 2:04,9.077,WS06
4/8/18,4/8/18 2:19,9.077,WS06
4/8/18,4/8/18 2:34,8.978,WS06
4/8/18,4/8/18 2:49,8.978,WS06
4/8/18,4/8/18 3:04,8.879,WS06
4/8/18,4/8/18 3:19,8.779,WS06
4/8/18,4/8/18 3:34,8.779,WS06
4/8/18,4/8/18 3:49,8.68,WS06
4/8/18,4/8/18 4:04,8.68,WS06
4/8/18,4/8/18 4:19,8.581,WS06
4/8/18,4/8/18 4:34,8.581,WS06
4/8/18,4/8/18 4:49,8.481,WS06
4/8/18,4/8/18 5:04,8.382,WS06
4/8/18,4/8/18 5:19,8.382,WS06
4/8/18,4/8/18 5:34,8.282,WS06
4/8/18,4/8/18 5:49,8.282,WS06
4/8/18,4/8/18 6:04,8.182,WS06
4/8/18,4/8/18 6:19,8.182,WS06
4/8/18,4/8/18 6:34,8.082,WS06
4/8/18,4/8/18 6:49,8.082,WS06
4/8/18,4/8/18 7:04,7.983,WS06
4/8/18,4/8/18 7:19,7.983,WS06
4/8/18,4/8/18 7:34,7.983,WS06
4/8/18,4/8/18 7:49,7.882,WS06
4/8/18,4/8/18 8:04,7.882,WS06
4/8/18,4/8/18 8:19,7.882,WS06
4/8/18,4/8/18 8:34,7.882,WS06
4/8/18,4/8/18 8:49,7.882,WS06
4/8/18,4/8/18 9:04,7.882,WS06
4/8/18,4/8/18 9:19,7.882,WS06
4/8/18,4/8/18 9:34,7.882,WS06
4/8/18,4/8/18 9:49,7.882,WS06
4/8/18,4/8/18 10:04,7.882,WS06
4/8/18,4/8/18 10:19,7.983,WS06
4/8/18,4/8/18 10:34,7.983,WS06
4/8/18,4/8/18 10:49,8.082,WS06
4/8/18,4/8/18 11:04,8.082,WS06
4/8/18,4/8/18 11:19,8.182,WS06
4/8/18,4/8/18 11:34,8.282,WS06
4/8/18,4/8/18 11:49,8.382,WS06
4/8/18,4/8/18 12:04,8.481,WS06
4/8/18,4/8/18 12:19,8.68,WS06
4/8/18,4/8/18 12:34,8.779,WS06
4/8/18,4/8/18 12:49,8.978,WS06
4/8/18,4/8/18 13:04,9.077,WS06
4/8/18,4/8/18 13:19,9.176,WS06
4/8/18,4/8/18 13:34,9.373,WS06
4/8/18,4/8/18 13:49,9.571,WS06
4/8/18,4/8/18 14:04,9.768,WS06
4/8/18,4/8/18 14:19,10.161,WS06
4/8/18,4/8/18 14:34,10.357,WS06
4/8/18,4/8/18 14:49,10.553,WS06
4/8/18,4/8/18 15:04,10.748,WS06
4/8/18,4/8/18 15:19,10.651,WS06
4/8/18,4/8/18 15:34,10.651,WS06
4/8/18,4/8/18 15:49,10.651,WS06
4/8/18,4/8/18 16:04,10.651,WS06
4/8/18,4/8/18 16:19,10.553,WS06
4/8/18,4/8/18 16:34,10.553,WS06
4/8/18,4/8/18 16:49,10.553,WS06
4/8/18,4/8/18 17:04,10.455,WS06
4/8/18,4/8/18 17:19,10.455,WS06
4/8/18,4/8/18 17:34,10.357,WS06
4/8/18,4/8/18 17:49,10.357,WS06
4/8/18,4/8/18 18:04,10.357,WS06
4/8/18,4/8/18 18:19,10.259,WS06
4/8/18,4/8/18 18:34,10.259,WS06
4/8/18,4/8/18 18:49,10.161,WS06
4/8/18,4/8/18 19:04,10.161,WS06
4/8/18,4/8/18 19:19,10.063,WS06
4/8/18,4/8/18 19:34,9.965,WS06
4/8/18,4/8/18 19:49,9.866,WS06
4/8/18,4/8/18 20:04,9.866,WS06
4/8/18,4/8/18 20:19,9.768,WS06
4/8/18,4/8/18 20:34,9.669,WS06
4/8/18,4/8/18 20:49,9.571,WS06
4/8/18,4/8/18 21:04,9.571,WS06
4/8/18,4/8/18 21:19,9.472,WS06
4/8/18,4/8/18 21:34,9.472,WS06
4/8/18,4/8/18 21:49,9.373,WS06
4/8/18,4/8/18 22:04,9.373,WS06
4/8/18,4/8/18 22:19,9.275,WS06
4/8/18,4/8/18 22:34,9.275,WS06
4/8/18,4/8/18 22:49,9.176,WS06
4/8/18,4/8/18 23:04,9.176,WS06
4/8/18,4/8/18 23:19,9.077,WS06
4/8/18,4/8/18 23:34,9.077,WS06
4/8/18,4/8/18 23:49,8.978,WS06
4/9/18,4/9/18 0:04,8.978,WS06
4/9/18,4/9/18 0:19,8.978,WS06
4/9/18,4/9/18 0:34,8.879,WS06
4/9/18,4/9/18 0:49,8.879,WS06
4/9/18,4/9/18 1:04,8.779,WS06
4/9/18,4/9/18 1:19,8.779,WS06
4/9/18,4/9/18 1:34,8.779,WS06
4/9/18,4/9/18 1:49,8.779,WS06
4/9/18,4/9/18 2:04,8.68,WS06
4/9/18,4/9/18 2:19,8.68,WS06
4/9/18,4/9/18 2:34,8.68,WS06
4/9/18,4/9/18 2:49,8.68,WS06
4/9/18,4/9/18 3:04,8.581,WS06
4/9/18,4/9/18 3:19,8.581,WS06
4/9/18,4/9/18 3:34,8.581,WS06
4/9/18,4/9/18 3:49,8.581,WS06
4/9/18,4/9/18 4:04,8.481,WS06
4/9/18,4/9/18 4:19,8.481,WS06
4/9/18,4/9/18 4:34,8.481,WS06
4/9/18,4/9/18 4:49,8.481,WS06
4/9/18,4/9/18 5:04,8.481,WS06
4/9/18,4/9/18 5:19,8.382,WS06
4/9/18,4/9/18 5:34,8.382,WS06
4/9/18,4/9/18 5:49,8.382,WS06
4/9/18,4/9/18 6:04,8.382,WS06
4/9/18,4/9/18 6:19,8.382,WS06
4/9/18,4/9/18 6:34,8.382,WS06
4/9/18,4/9/18 6:49,8.282,WS06
4/9/18,4/9/18 7:04,8.282,WS06
4/9/18,4/9/18 7:19,8.282,WS06
4/9/18,4/9/18 7:34,8.282,WS06
4/9/18,4/9/18 7:49,8.282,WS06
4/9/18,4/9/18 8:04,8.282,WS06
4/9/18,4/9/18 8:19,8.282,WS06
4/9/18,4/9/18 8:34,8.282,WS06
4/9/18,4/9/18 8:49,8.282,WS06
4/9/18,4/9/18 9:04,8.282,WS06
4/9/18,4/9/18 9:19,8.282,WS06
4/9/18,4/9/18 9:34,8.282,WS06
4/9/18,4/9/18 9:49,8.282,WS06
4/9/18,4/9/18 10:04,8.382,WS06
4/9/18,4/9/18 10:19,8.382,WS06
4/9/18,4/9/18 10:34,8.382,WS06
4/9/18,4/9/18 10:49,8.382,WS06
4/9/18,4/9/18 11:04,8.481,WS06
4/9/18,4/9/18 11:19,8.581,WS06
4/9/18,4/9/18 11:34,8.581,WS06
4/9/18,4/9/18 11:49,8.68,WS06
4/9/18,4/9/18 12:04,8.68,WS06
4/9/18,4/9/18 12:19,8.68,WS06
4/9/18,4/9/18 12:34,8.779,WS06
4/9/18,4/9/18 12:49,8.779,WS06
4/9/18,4/9/18 13:04,8.879,WS06
4/9/18,4/9/18 13:19,8.978,WS06
4/9/18,4/9/18 13:34,8.978,WS06
4/9/18,4/9/18 13:49,9.077,WS06
4/9/18,4/9/18 14:04,9.176,WS06
4/9/18,4/9/18 14:19,9.275,WS06
4/9/18,4/9/18 14:34,9.373,WS06
4/9/18,4/9/18 14:49,9.472,WS06
4/9/18,4/9/18 15:04,9.472,WS06
4/9/18,4/9/18 15:19,9.472,WS06
4/9/18,4/9/18 15:34,9.571,WS06
4/9/18,4/9/18 15:49,9.571,WS06
4/9/18,4/9/18 16:04,9.571,WS06
4/9/18,4/9/18 16:19,9.669,WS06
4/9/18,4/9/18 16:34,9.669,WS06
4/9/18,4/9/18 16:49,9.669,WS06
4/9/18,4/9/18 17:04,9.669,WS06
4/9/18,4/9/18 17:19,9.768,WS06
4/9/18,4/9/18 17:34,9.768,WS06
4/9/18,4/9/18 17:49,9.768,WS06
4/9/18,4/9/18 18:04,9.866,WS06
4/9/18,4/9/18 18:19,9.866,WS06
4/9/18,4/9/18 18:34,9.866,WS06
4/9/18,4/9/18 18:49,9.866,WS06
4/9/18,4/9/18 19:04,9.965,WS06
4/9/18,4/9/18 19:19,9.965,WS06
4/9/18,4/9/18 19:34,9.866,WS06
4/9/18,4/9/18 19:49,9.866,WS06
4/9/18,4/9/18 20:04,9.866,WS06
4/9/18,4/9/18 20:19,9.768,WS06
4/9/18,4/9/18 20:34,9.768,WS06
4/9/18,4/9/18 20:49,9.669,WS06
4/9/18,4/9/18 21:04,9.571,WS06
4/9/18,4/9/18 21:19,9.571,WS06
4/9/18,4/9/18 21:34,9.472,WS06
4/9/18,4/9/18 21:49,9.472,WS06
4/9/18,4/9/18 22:04,9.472,WS06
4/9/18,4/9/18 22:19,9.373,WS06
4/9/18,4/9/18 22:34,9.275,WS06
4/9/18,4/9/18 22:49,9.275,WS06
4/9/18,4/9/18 23:04,9.176,WS06
4/9/18,4/9/18 23:19,9.077,WS06
4/9/18,4/9/18 23:34,9.077,WS06
4/9/18,4/9/18 23:49,8.978,WS06
4/10/18,4/10/18 0:04,8.879,WS06
4/10/18,4/10/18 0:19,8.879,WS06
4/10/18,4/10/18 0:34,8.779,WS06
4/10/18,4/10/18 0:49,8.779,WS06
4/10/18,4/10/18 1:04,8.68,WS06
4/10/18,4/10/18 1:19,8.68,WS06
4/10/18,4/10/18 1:34,8.581,WS06
4/10/18,4/10/18 1:49,8.581,WS06
4/10/18,4/10/18 2:04,8.581,WS06
4/10/18,4/10/18 2:19,8.481,WS06
4/10/18,4/10/18 2:34,8.481,WS06
4/10/18,4/10/18 2:49,8.481,WS06
4/10/18,4/10/18 3:04,8.481,WS06
4/10/18,4/10/18 3:19,8.382,WS06
4/10/18,4/10/18 3:34,8.382,WS06
4/10/18,4/10/18 3:49,8.382,WS06
4/10/18,4/10/18 4:04,8.382,WS06
4/10/18,4/10/18 4:19,8.382,WS06
4/10/18,4/10/18 4:34,8.382,WS06
4/10/18,4/10/18 4:49,8.282,WS06
4/10/18,4/10/18 5:04,8.282,WS06
4/10/18,4/10/18 5:19,8.282,WS06
4/10/18,4/10/18 5:34,8.282,WS06
4/10/18,4/10/18 5:49,8.282,WS06
4/10/18,4/10/18 6:04,8.282,WS06
4/10/18,4/10/18 6:19,8.282,WS06
4/10/18,4/10/18 6:34,8.182,WS06
4/10/18,4/10/18 6:49,8.182,WS06
4/10/18,4/10/18 7:04,8.182,WS06
4/10/18,4/10/18 7:19,8.182,WS06
4/10/18,4/10/18 7:34,8.182,WS06
4/10/18,4/10/18 7:49,8.182,WS06
4/10/18,4/10/18 8:04,8.182,WS06
4/10/18,4/10/18 8:19,8.182,WS06
4/10/18,4/10/18 8:34,8.182,WS06
4/10/18,4/10/18 8:49,8.282,WS06
4/10/18,4/10/18 9:04,8.282,WS06
4/10/18,4/10/18 9:19,8.282,WS06
4/10/18,4/10/18 9:34,8.382,WS06
4/10/18,4/10/18 9:49,8.382,WS06
4/10/18,4/10/18 10:04,8.382,WS06
4/10/18,4/10/18 10:19,8.481,WS06
4/10/18,4/10/18 10:34,8.481,WS06
4/10/18,4/10/18 10:49,8.581,WS06
4/10/18,4/10/18 11:04,8.68,WS06
4/10/18,4/10/18 11:19,8.879,WS06
4/10/18,4/10/18 11:34,8.978,WS06
4/10/18,4/10/18 11:49,9.077,WS06
4/10/18,4/10/18 12:04,9.275,WS06
4/10/18,4/10/18 12:19,9.571,WS06
4/10/18,4/10/18 12:34,9.866,WS06
4/10/18,4/10/18 12:49,10.161,WS06
4/10/18,4/10/18 13:04,10.455,WS06
4/10/18,4/10/18 13:19,10.846,WS06
4/10/18,4/10/18 13:34,11.236,WS06
4/10/18,4/10/18 13:49,11.431,WS06
4/10/18,4/10/18 14:04,11.722,WS06
4/10/18,4/10/18 14:19,12.013,WS06
4/10/18,4/10/18 14:34,12.207,WS06
4/10/18,4/10/18 14:49,12.401,WS06
4/10/18,4/10/18 15:04,12.497,WS06
4/10/18,4/10/18 15:19,12.497,WS06
4/10/18,4/10/18 15:34,12.497,WS06
4/10/18,4/10/18 15:49,12.497,WS06
4/10/18,4/10/18 16:04,12.497,WS06
4/10/18,4/10/18 16:19,12.497,WS06
4/10/18,4/10/18 16:34,12.401,WS06
4/10/18,4/10/18 16:49,12.304,WS06
4/10/18,4/10/18 17:04,12.304,WS06
4/10/18,4/10/18 17:19,12.207,WS06
4/10/18,4/10/18 17:34,12.207,WS06
4/10/18,4/10/18 17:49,12.11,WS06
4/10/18,4/10/18 18:04,12.11,WS06
4/10/18,4/10/18 18:19,12.013,WS06
4/10/18,4/10/18 18:34,11.916,WS06
4/10/18,4/10/18 18:49,11.819,WS06
4/10/18,4/10/18 19:04,11.819,WS06
4/10/18,4/10/18 19:19,11.722,WS06
4/10/18,4/10/18 19:34,11.625,WS06
4/10/18,4/10/18 19:49,11.528,WS06
4/10/18,4/10/18 20:04,11.431,WS06
4/10/18,4/10/18 20:19,11.236,WS06
4/10/18,4/10/18 20:34,11.139,WS06
4/10/18,4/10/18 20:49,11.041,WS06
4/10/18,4/10/18 21:04,10.944,WS06
4/10/18,4/10/18 21:19,10.748,WS06
4/10/18,4/10/18 21:34,10.651,WS06
4/10/18,4/10/18 21:49,10.553,WS06
4/10/18,4/10/18 22:04,10.455,WS06
4/10/18,4/10/18 22:19,10.357,WS06
4/10/18,4/10/18 22:34,10.259,WS06
4/10/18,4/10/18 22:49,10.161,WS06
4/10/18,4/10/18 23:04,9.965,WS06
4/10/18,4/10/18 23:19,9.866,WS06
4/10/18,4/10/18 23:34,9.768,WS06
4/10/18,4/10/18 23:49,9.669,WS06
4/11/18,4/11/18 0:04,9.571,WS06
4/11/18,4/11/18 0:19,9.472,WS06
4/11/18,4/11/18 0:34,9.472,WS06
4/11/18,4/11/18 0:49,9.373,WS06
4/11/18,4/11/18 1:04,9.275,WS06
4/11/18,4/11/18 1:19,9.176,WS06
4/11/18,4/11/18 1:34,9.077,WS06
4/11/18,4/11/18 1:49,8.978,WS06
4/11/18,4/11/18 2:04,8.978,WS06
4/11/18,4/11/18 2:19,8.879,WS06
4/11/18,4/11/18 2:34,8.779,WS06
4/11/18,4/11/18 2:49,8.68,WS06
4/11/18,4/11/18 3:04,8.581,WS06
4/11/18,4/11/18 3:19,8.581,WS06
4/11/18,4/11/18 3:34,8.481,WS06
4/11/18,4/11/18 3:49,8.382,WS06
4/11/18,4/11/18 4:04,8.382,WS06
4/11/18,4/11/18 4:19,8.282,WS06
4/11/18,4/11/18 4:34,8.182,WS06
4/11/18,4/11/18 4:49,8.182,WS06
4/11/18,4/11/18 5:04,8.082,WS06
4/11/18,4/11/18 5:19,7.983,WS06
4/11/18,4/11/18 5:34,7.983,WS06
4/11/18,4/11/18 5:49,7.882,WS06
4/11/18,4/11/18 6:04,7.782,WS06
4/11/18,4/11/18 6:19,7.782,WS06
4/11/18,4/11/18 6:34,7.682,WS06
4/11/18,4/11/18 6:49,7.582,WS06
4/11/18,4/11/18 7:04,7.582,WS06
4/11/18,4/11/18 7:19,7.481,WS06
4/11/18,4/11/18 7:34,7.481,WS06
4/11/18,4/11/18 7:49,7.381,WS06
4/11/18,4/11/18 8:04,7.381,WS06
4/11/18,4/11/18 8:19,7.381,WS06
4/11/18,4/11/18 8:34,7.28,WS06
4/11/18,4/11/18 8:49,7.28,WS06
4/11/18,4/11/18 9:04,7.28,WS06
4/11/18,4/11/18 9:19,7.381,WS06
4/11/18,4/11/18 9:34,7.381,WS06
4/11/18,4/11/18 9:49,7.381,WS06
4/11/18,4/11/18 10:04,7.481,WS06
4/11/18,4/11/18 10:19,7.582,WS06
4/11/18,4/11/18 10:34,7.682,WS06
4/11/18,4/11/18 10:49,7.782,WS06
4/11/18,4/11/18 11:04,7.882,WS06
4/11/18,4/11/18 11:19,8.182,WS06
4/11/18,4/11/18 11:34,8.182,WS06
4/11/18,4/11/18 11:49,8.382,WS06
4/11/18,4/11/18 12:04,8.581,WS06
4/11/18,4/11/18 12:19,8.879,WS06
4/11/18,4/11/18 12:34,9.275,WS06
4/11/18,4/11/18 12:49,9.472,WS06
4/11/18,4/11/18 13:04,9.866,WS06
4/11/18,4/11/18 13:19,10.357,WS06
4/11/18,4/11/18 13:34,10.748,WS06
4/11/18,4/11/18 13:49,11.041,WS06
4/11/18,4/11/18 14:04,11.236,WS06
4/11/18,4/11/18 14:19,11.431,WS06
4/11/18,4/11/18 14:34,11.625,WS06
4/11/18,4/11/18 14:49,11.916,WS06
4/11/18,4/11/18 15:04,12.013,WS06
4/11/18,4/11/18 15:19,12.013,WS06
4/11/18,4/11/18 15:34,12.11,WS06
4/11/18,4/11/18 15:49,12.013,WS06
