date,date.time,temp.celsius,stream
4/8/18,4/8/18 20:00,10.553,WS02
4/8/18,4/8/18 20:15,10.553,WS02
4/8/18,4/8/18 20:30,10.455,WS02
4/8/18,4/8/18 20:45,10.455,WS02
4/8/18,4/8/18 21:00,10.455,WS02
4/8/18,4/8/18 21:15,10.455,WS02
4/8/18,4/8/18 21:30,10.455,WS02
4/8/18,4/8/18 21:45,10.357,WS02
4/8/18,4/8/18 22:00,10.357,WS02
4/8/18,4/8/18 22:15,10.357,WS02
4/8/18,4/8/18 22:30,10.357,WS02
4/8/18,4/8/18 22:45,10.357,WS02
4/8/18,4/8/18 23:00,10.357,WS02
4/8/18,4/8/18 23:15,10.259,WS02
4/8/18,4/8/18 23:30,10.259,WS02
4/8/18,4/8/18 23:45,10.259,WS02
4/9/18,4/9/18 0:00,10.259,WS02
4/9/18,4/9/18 0:15,10.259,WS02
4/9/18,4/9/18 0:30,10.259,WS02
4/9/18,4/9/18 0:45,10.259,WS02
4/9/18,4/9/18 1:00,10.259,WS02
4/9/18,4/9/18 1:15,10.161,WS02
4/9/18,4/9/18 1:30,10.161,WS02
4/9/18,4/9/18 1:45,10.161,WS02
4/9/18,4/9/18 2:00,10.161,WS02
4/9/18,4/9/18 2:15,10.161,WS02
4/9/18,4/9/18 2:30,10.161,WS02
4/9/18,4/9/18 2:45,10.161,WS02
4/9/18,4/9/18 3:00,10.161,WS02
4/9/18,4/9/18 3:15,10.063,WS02
4/9/18,4/9/18 3:30,10.161,WS02
4/9/18,4/9/18 3:45,10.063,WS02
4/9/18,4/9/18 4:00,10.063,WS02
4/9/18,4/9/18 4:15,10.063,WS02
4/9/18,4/9/18 4:30,10.063,WS02
4/9/18,4/9/18 4:45,10.063,WS02
4/9/18,4/9/18 5:00,10.063,WS02
4/9/18,4/9/18 5:15,10.063,WS02
4/9/18,4/9/18 5:30,10.063,WS02
4/9/18,4/9/18 5:45,10.063,WS02
4/9/18,4/9/18 6:00,10.063,WS02
4/9/18,4/9/18 6:15,10.063,WS02
4/9/18,4/9/18 6:30,9.965,WS02
4/9/18,4/9/18 6:45,9.965,WS02
4/9/18,4/9/18 7:00,9.965,WS02
4/9/18,4/9/18 7:15,9.965,WS02
4/9/18,4/9/18 7:30,9.965,WS02
4/9/18,4/9/18 7:45,9.965,WS02
4/9/18,4/9/18 8:00,9.965,WS02
4/9/18,4/9/18 8:15,9.965,WS02
4/9/18,4/9/18 8:30,9.965,WS02
4/9/18,4/9/18 8:45,9.965,WS02
4/9/18,4/9/18 9:00,9.965,WS02
4/9/18,4/9/18 9:15,9.965,WS02
4/9/18,4/9/18 9:30,9.965,WS02
4/9/18,4/9/18 9:45,9.965,WS02
4/9/18,4/9/18 10:00,10.063,WS02
4/9/18,4/9/18 10:15,10.063,WS02
4/9/18,4/9/18 10:30,10.063,WS02
4/9/18,4/9/18 10:45,10.063,WS02
4/9/18,4/9/18 11:00,10.063,WS02
4/9/18,4/9/18 11:15,10.063,WS02
4/9/18,4/9/18 11:30,10.161,WS02
4/9/18,4/9/18 11:45,10.161,WS02
4/9/18,4/9/18 12:00,10.161,WS02
4/9/18,4/9/18 12:15,10.161,WS02
4/9/18,4/9/18 12:30,10.161,WS02
4/9/18,4/9/18 12:45,10.259,WS02
4/9/18,4/9/18 13:00,10.259,WS02
4/9/18,4/9/18 13:15,10.259,WS02
4/9/18,4/9/18 13:30,10.357,WS02
4/9/18,4/9/18 13:45,10.357,WS02
4/9/18,4/9/18 14:00,10.455,WS02
4/9/18,4/9/18 14:15,10.455,WS02
4/9/18,4/9/18 14:30,10.455,WS02
4/9/18,4/9/18 14:45,10.455,WS02
4/9/18,4/9/18 15:00,10.455,WS02
4/9/18,4/9/18 15:15,10.455,WS02
4/9/18,4/9/18 15:30,10.553,WS02
4/9/18,4/9/18 15:45,10.553,WS02
4/9/18,4/9/18 16:00,10.553,WS02
4/9/18,4/9/18 16:15,10.553,WS02
4/9/18,4/9/18 16:30,10.553,WS02
4/9/18,4/9/18 16:45,10.553,WS02
4/9/18,4/9/18 17:00,10.651,WS02
4/9/18,4/9/18 17:15,10.651,WS02
4/9/18,4/9/18 17:30,10.651,WS02
4/9/18,4/9/18 17:45,10.651,WS02
4/9/18,4/9/18 18:00,10.651,WS02
4/9/18,4/9/18 18:15,10.651,WS02
4/9/18,4/9/18 18:30,10.651,WS02
4/9/18,4/9/18 18:45,10.651,WS02
4/9/18,4/9/18 19:00,10.651,WS02
4/9/18,4/9/18 19:15,10.651,WS02
4/9/18,4/9/18 19:30,10.748,WS02
4/9/18,4/9/18 19:45,10.748,WS02
4/9/18,4/9/18 20:00,10.651,WS02
4/9/18,4/9/18 20:15,10.651,WS02
4/9/18,4/9/18 20:30,10.651,WS02
4/9/18,4/9/18 20:45,10.553,WS02
4/9/18,4/9/18 21:00,10.553,WS02
4/9/18,4/9/18 21:15,10.553,WS02
4/9/18,4/9/18 21:30,10.553,WS02
4/9/18,4/9/18 21:45,10.553,WS02
4/9/18,4/9/18 22:00,10.553,WS02
4/9/18,4/9/18 22:15,10.455,WS02
4/9/18,4/9/18 22:30,10.455,WS02
4/9/18,4/9/18 22:45,10.455,WS02
4/9/18,4/9/18 23:00,10.357,WS02
4/9/18,4/9/18 23:15,10.357,WS02
4/9/18,4/9/18 23:30,10.357,WS02
4/9/18,4/9/18 23:45,10.357,WS02
4/10/18,4/10/18 0:00,10.259,WS02
4/10/18,4/10/18 0:15,10.259,WS02
4/10/18,4/10/18 0:30,10.259,WS02
4/10/18,4/10/18 0:45,10.259,WS02
4/10/18,4/10/18 1:00,10.161,WS02
4/10/18,4/10/18 1:15,10.161,WS02
4/10/18,4/10/18 1:30,10.161,WS02
4/10/18,4/10/18 1:45,10.161,WS02
4/10/18,4/10/18 2:00,10.161,WS02
4/10/18,4/10/18 2:15,10.161,WS02
4/10/18,4/10/18 2:30,10.161,WS02
4/10/18,4/10/18 2:45,10.161,WS02
4/10/18,4/10/18 3:00,10.161,WS02
4/10/18,4/10/18 3:15,10.063,WS02
4/10/18,4/10/18 3:30,10.161,WS02
4/10/18,4/10/18 3:45,10.063,WS02
4/10/18,4/10/18 4:00,10.063,WS02
4/10/18,4/10/18 4:15,10.063,WS02
4/10/18,4/10/18 4:30,10.063,WS02
4/10/18,4/10/18 4:45,10.063,WS02
4/10/18,4/10/18 5:00,10.063,WS02
4/10/18,4/10/18 5:15,10.063,WS02
4/10/18,4/10/18 5:30,10.063,WS02
4/10/18,4/10/18 5:45,10.063,WS02
4/10/18,4/10/18 6:00,10.063,WS02
4/10/18,4/10/18 6:15,10.063,WS02
4/10/18,4/10/18 6:30,10.063,WS02
4/10/18,4/10/18 6:45,10.063,WS02
4/10/18,4/10/18 7:00,10.063,WS02
4/10/18,4/10/18 7:15,10.063,WS02
4/10/18,4/10/18 7:30,10.063,WS02
4/10/18,4/10/18 7:45,10.063,WS02
4/10/18,4/10/18 8:00,10.063,WS02
4/10/18,4/10/18 8:15,10.063,WS02
4/10/18,4/10/18 8:30,10.063,WS02
4/10/18,4/10/18 8:45,10.063,WS02
4/10/18,4/10/18 9:00,10.161,WS02
4/10/18,4/10/18 9:15,10.161,WS02
4/10/18,4/10/18 9:30,10.161,WS02
4/10/18,4/10/18 9:45,10.161,WS02
4/10/18,4/10/18 10:00,10.161,WS02
4/10/18,4/10/18 10:15,10.259,WS02
4/10/18,4/10/18 10:30,10.259,WS02
4/10/18,4/10/18 10:45,10.357,WS02
4/10/18,4/10/18 11:00,10.455,WS02
4/10/18,4/10/18 11:15,10.455,WS02
4/10/18,4/10/18 11:30,10.553,WS02
4/10/18,4/10/18 11:45,10.651,WS02
4/10/18,4/10/18 12:00,10.846,WS02
4/10/18,4/10/18 12:15,10.944,WS02
4/10/18,4/10/18 12:30,10.944,WS02
4/10/18,4/10/18 12:45,11.041,WS02
4/10/18,4/10/18 13:00,11.236,WS02
4/10/18,4/10/18 13:15,11.722,WS02
4/10/18,4/10/18 13:30,11.431,WS02
4/10/18,4/10/18 13:45,11.819,WS02
4/10/18,4/10/18 14:00,11.722,WS02
4/10/18,4/10/18 14:15,11.916,WS02
4/10/18,4/10/18 14:30,11.625,WS02
4/10/18,4/10/18 14:45,12.11,WS02
4/10/18,4/10/18 15:00,11.528,WS02
4/10/18,4/10/18 15:15,11.722,WS02
4/10/18,4/10/18 15:30,11.528,WS02
4/10/18,4/10/18 15:45,11.722,WS02
4/10/18,4/10/18 16:00,11.528,WS02
4/10/18,4/10/18 16:15,11.431,WS02
4/10/18,4/10/18 16:30,11.431,WS02
4/10/18,4/10/18 16:45,11.431,WS02
4/10/18,4/10/18 17:00,11.431,WS02
4/10/18,4/10/18 17:15,11.334,WS02
4/10/18,4/10/18 17:30,11.334,WS02
4/10/18,4/10/18 17:45,11.334,WS02
4/10/18,4/10/18 18:00,11.334,WS02
4/10/18,4/10/18 18:15,11.334,WS02
4/10/18,4/10/18 18:30,11.334,WS02
4/10/18,4/10/18 18:45,11.334,WS02
4/10/18,4/10/18 19:00,11.236,WS02
4/10/18,4/10/18 19:15,11.236,WS02
4/10/18,4/10/18 19:30,11.236,WS02
4/10/18,4/10/18 19:45,11.236,WS02
4/10/18,4/10/18 20:00,11.139,WS02
4/10/18,4/10/18 20:15,11.139,WS02
4/10/18,4/10/18 20:30,11.041,WS02
4/10/18,4/10/18 20:45,11.041,WS02
4/10/18,4/10/18 21:00,11.041,WS02
4/10/18,4/10/18 21:15,10.944,WS02
4/10/18,4/10/18 21:30,10.944,WS02
4/10/18,4/10/18 21:45,10.846,WS02
4/10/18,4/10/18 22:00,10.846,WS02
4/10/18,4/10/18 22:15,10.846,WS02
4/10/18,4/10/18 22:30,10.748,WS02
4/10/18,4/10/18 22:45,10.748,WS02
4/10/18,4/10/18 23:00,10.651,WS02
4/10/18,4/10/18 23:15,10.651,WS02
4/10/18,4/10/18 23:30,10.651,WS02
4/10/18,4/10/18 23:45,10.553,WS02
4/11/18,4/11/18 0:00,10.553,WS02
4/11/18,4/11/18 0:15,10.455,WS02
4/11/18,4/11/18 0:30,10.455,WS02
4/11/18,4/11/18 0:45,10.455,WS02
4/11/18,4/11/18 1:00,10.357,WS02
4/11/18,4/11/18 1:15,10.357,WS02
4/11/18,4/11/18 1:30,10.357,WS02
4/11/18,4/11/18 1:45,10.357,WS02
4/11/18,4/11/18 2:00,10.259,WS02
4/11/18,4/11/18 2:15,10.259,WS02
4/11/18,4/11/18 2:30,10.259,WS02
4/11/18,4/11/18 2:45,10.161,WS02
4/11/18,4/11/18 3:00,10.161,WS02
4/11/18,4/11/18 3:15,10.161,WS02
4/11/18,4/11/18 3:30,10.063,WS02
4/11/18,4/11/18 3:45,10.063,WS02
4/11/18,4/11/18 4:00,9.965,WS02
4/11/18,4/11/18 4:15,9.965,WS02
4/11/18,4/11/18 4:30,9.965,WS02
4/11/18,4/11/18 4:45,9.866,WS02
4/11/18,4/11/18 5:00,9.866,WS02
4/11/18,4/11/18 5:15,9.866,WS02
4/11/18,4/11/18 5:30,9.768,WS02
4/11/18,4/11/18 5:45,9.768,WS02
4/11/18,4/11/18 6:00,9.768,WS02
4/11/18,4/11/18 6:15,9.768,WS02
4/11/18,4/11/18 6:30,9.669,WS02
4/11/18,4/11/18 6:45,9.669,WS02
4/11/18,4/11/18 7:00,9.669,WS02
4/11/18,4/11/18 7:15,9.669,WS02
4/11/18,4/11/18 7:30,9.669,WS02
4/11/18,4/11/18 7:45,9.571,WS02
4/11/18,4/11/18 8:00,9.571,WS02
4/11/18,4/11/18 8:15,9.571,WS02
4/11/18,4/11/18 8:30,9.571,WS02
4/11/18,4/11/18 8:45,9.571,WS02
4/11/18,4/11/18 9:00,9.669,WS02
4/11/18,4/11/18 9:15,9.669,WS02
4/11/18,4/11/18 9:30,9.768,WS02
4/11/18,4/11/18 9:45,9.768,WS02
4/11/18,4/11/18 10:00,9.866,WS02
4/11/18,4/11/18 10:15,9.866,WS02
4/11/18,4/11/18 10:30,9.965,WS02
4/11/18,4/11/18 10:45,9.965,WS02
4/11/18,4/11/18 11:00,10.161,WS02
4/11/18,4/11/18 11:15,10.161,WS02
4/11/18,4/11/18 11:30,10.259,WS02
4/11/18,4/11/18 11:45,10.455,WS02
4/11/18,4/11/18 12:00,10.553,WS02
4/11/18,4/11/18 12:15,10.748,WS02
4/11/18,4/11/18 12:30,10.748,WS02
4/11/18,4/11/18 12:45,10.748,WS02
4/11/18,4/11/18 13:00,10.944,WS02
4/11/18,4/11/18 13:15,11.431,WS02
4/11/18,4/11/18 13:30,11.236,WS02
4/11/18,4/11/18 13:45,11.528,WS02
4/11/18,4/11/18 14:00,11.431,WS02
4/11/18,4/11/18 14:15,11.528,WS02
4/11/18,4/11/18 14:30,11.334,WS02
4/11/18,4/11/18 14:45,11.625,WS02
4/11/18,4/11/18 15:00,11.334,WS02
4/11/18,4/11/18 15:15,11.431,WS02
4/11/18,4/11/18 15:30,11.334,WS02
4/11/18,4/11/18 15:45,11.431,WS02
